HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen yuanshen(12-04 00:12:04)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 00:12:04
End Time: 2025-12-04 01:12:09
Interval(sec): 0.1
Packet Size(byte): 300
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
13.152500,0.000000,0.025600,18.068000,0.000000,0.076800
16.486000,0.000000,0.051200,16.989500,0.000000,0.051200
22.098000,0.000000,0.025600,13.613167,0.000000,0.051200
21.775000,0.000000,0.025600,33.918000,0.000000,0.051200
17.705750,0.000000,0.025600,25.094500,0.000000,0.076800
17.199500,0.000000,0.025600,20.644167,0.000000,0.051200
15.255000,0.000000,0.025600,16.997000,0.000000,0.076800
18.212500,0.000000,0.025600,20.016750,0.000000,0.051200
25.787000,0.000000,0.051200,16.069500,0.000000,0.051200
12.797500,0.000000,0.025600,17.340750,0.000000,0.076800
19.857750,0.000000,0.025600,20.366750,0.000000,0.051200
18.084000,0.000000,0.025600,18.793333,0.000000,0.051200
16.673500,0.000000,0.025600,16.298250,0.000000,0.076800
14.315000,0.000000,0.051200,13.693500,0.000000,0.051200
13.279000,0.000000,0.025600,14.877167,0.000000,0.051200
18.196250,0.000000,0.025600,15.222250,0.000000,0.076800
21.339000,0.000000,0.025600,17.906500,0.000000,0.051200
19.904500,0.000000,0.025600,21.076167,0.000000,0.051200
37.396000,0.000000,0.025600,23.436000,0.000000,0.076800
30.832000,0.000000,0.051200,21.353250,0.000000,0.051200
25.881000,0.000000,0.025600,15.632833,0.000000,0.051200
23.829500,0.000000,0.025600,13.792500,0.000000,0.076800
18.281000,0.000000,0.025600,17.815500,0.000000,0.051200
23.832500,0.000000,0.025600,22.409833,0.000000,0.051200
16.029500,0.000000,0.025600,18.614750,0.000000,0.076800
13.844000,0.000000,0.051200,17.567500,0.000000,0.051200
17.483000,0.000000,0.025600,15.618167,0.000000,0.051200
18.009000,0.000000,0.025600,15.053750,0.000000,0.076800
20.118000,0.000000,0.025600,14.035750,0.000000,0.051200
21.614500,0.000000,0.025600,22.849667,0.000000,0.051200
38.888500,0.000000,0.025600,16.173750,0.000000,0.076800
26.118500,0.000000,0.051200,18.786333,0.000000,0.051200
13.440000,0.000000,0.025600,15.235250,0.000000,0.051200
14.269250,0.000000,0.025600,14.739000,0.000000,0.076800
12.759000,0.000000,0.025600,23.041500,0.000000,0.051200
18.147500,0.000000,0.025600,19.154750,0.000000,0.051200
20.494000,0.000000,0.025600,19.817500,0.000000,0.076800
19.376000,0.000000,0.051200,22.017667,0.000000,0.051200
15.823000,0.000000,0.025600,15.470500,0.000000,0.076800
15.549000,0.000000,0.025600,13.941500,0.000000,0.051200
51.838500,0.000000,0.025600,21.580333,0.000000,0.051200
22.280000,0.000000,0.025600,27.997000,0.000000,0.076800
29.324500,0.000000,0.025600,18.672500,0.000000,0.025600
15.470500,0.000000,0.051200,23.536333,0.000000,0.076800
18.016750,0.000000,0.025600,20.893500,0.000000,0.076800
16.095500,0.000000,0.025600,15.034750,0.000000,0.051200
15.273000,0.000000,0.025600,25.380500,0.000000,0.051200
19.944000,0.000000,0.025600,21.267250,0.000000,0.076800
20.559000,0.000000,0.051200,21.744000,0.000000,0.051200
19.793000,0.000000,0.025600,17.545167,0.000000,0.051200
14.343000,0.000000,0.025600,16.550500,0.000000,0.076800
13.239000,0.000000,0.025600,13.717250,0.000000,0.051200
17.368500,0.000000,0.025600,12.831833,0.000000,0.051200
13.086500,0.000000,0.025600,18.605500,0.000000,0.076800
28.411500,0.000000,0.025600,12.935750,0.000000,0.051200
21.834500,0.000000,0.051200,21.281167,0.000000,0.051200
21.451000,0.000000,0.025600,21.217250,0.000000,0.076800
16.746500,0.000000,0.025600,15.987750,0.000000,0.051200
13.652000,0.000000,0.025600,13.659333,0.000000,0.051200
13.902000,0.000000,0.051200,14.347250,0.000000,0.076800
22.201000,0.000000,0.025600,16.801000,0.000000,0.051200
31.222500,0.000000,0.025600,18.783333,0.000000,0.051200
18.475500,0.000000,0.025600,17.251000,0.000000,0.076800
15.788500,0.000000,0.025600,22.744500,0.000000,0.051200
16.233500,0.000000,0.025600,13.501167,0.000000,0.051200
13.866500,0.000000,0.025600,18.435750,0.000000,0.076800
15.482000,0.000000,0.051200,22.650750,0.000000,0.051200
21.448500,0.000000,0.025600,26.759500,0.000000,0.051200
21.463750,0.000000,0.025600,22.000500,0.000000,0.076800
13.390000,0.000000,0.025600,17.125750,0.000000,0.051200
16.969500,0.000000,0.025600,16.758833,0.000000,0.051200
12.445500,0.000000,0.051200,16.676000,0.000000,0.076800
21.745000,0.000000,0.025600,14.160250,0.000000,0.051200
18.505500,0.000000,0.025600,19.553500,0.000000,0.076800
23.634500,0.000000,0.025600,24.272500,0.000000,0.025600
14.958000,0.000000,0.025600,16.032250,0.000000,0.076800
14.533500,0.000000,0.025600,19.504500,0.000000,0.076800
13.094500,0.000000,0.051200,16.547250,0.000000,0.051200
25.495000,0.000000,0.025600,18.177250,0.000000,0.051200
23.485000,0.000000,0.025600,23.658333,0.000000,0.076800
26.729500,0.000000,0.025600,26.478250,0.000000,0.051200
23.036500,0.000000,0.025600,21.339000,0.000000,0.051200
15.434000,0.000000,0.025600,25.011667,0.000000,0.076800
13.890500,0.000000,0.051200,23.534500,0.000000,0.051200
24.110000,0.000000,0.025600,16.199750,0.000000,0.051200
24.064750,0.000000,0.025600,21.780500,0.000000,0.051200
18.081000,0.000000,0.025600,29.024500,0.000000,0.076800
20.617000,0.000000,0.025600,25.389500,0.000000,0.051200
12.900500,0.000000,0.025600,17.488167,0.000000,0.076800
12.874000,0.000000,0.051200,18.571250,0.000000,0.051200
17.154500,0.000000,0.025600,19.112500,0.000000,0.051200
15.159250,0.000000,0.025600,16.762500,0.000000,0.076800
21.782500,0.000000,0.025600,13.342750,0.000000,0.051200
24.401500,0.000000,0.025600,32.016167,0.000000,0.051200
19.607500,0.000000,0.025600,28.157500,0.000000,0.076800
12.572500,0.000000,0.025600,24.884000,0.000000,0.051200
13.345000,0.000000,0.051200,20.437667,0.000000,0.051200
13.031250,0.000000,0.025600,25.616750,0.000000,0.076800
19.243500,0.000000,0.025600,15.042500,0.000000,0.051200
17.501500,0.000000,0.025600,26.377333,0.000000,0.051200
25.937000,0.000000,0.051200,19.296250,0.000000,0.051200
19.071000,0.000000,0.025600,18.119000,0.000000,0.051200
14.204500,0.000000,0.025600,18.948833,0.000000,0.051200
19.291500,0.000000,0.025600,14.035250,0.000000,0.076800
25.693000,0.000000,0.025600,17.095250,0.000000,0.051200
26.475500,0.000000,0.025600,22.336333,0.000000,0.051200
18.202500,0.000000,0.051200,21.831750,0.000000,0.076800
16.128500,0.000000,0.025600,18.501500,0.000000,0.051200
16.433750,0.000000,0.000000,27.590000,0.000000,0.051200
12.090500,0.000000,0.025600,54.707500,0.000000,0.076800
21.005500,0.000000,0.051200,27.587250,0.000000,0.051200
21.449000,0.000000,0.025600,39.779667,0.000000,0.051200
21.875000,0.000000,0.025600,36.984500,0.000000,0.076800
14.885000,0.000000,0.025600,37.106500,0.000000,0.051200
19.769500,0.000000,0.051200,27.412333,0.000000,0.051200
13.878500,0.000000,0.025600,23.281500,0.000000,0.076800
23.144000,0.000000,0.025600,14.851500,0.000000,0.051200
27.497000,0.000000,0.025600,17.357667,0.000000,0.051200
22.554000,0.000000,0.051200,17.658500,0.000000,0.076800
19.584000,0.000000,0.025600,12.966000,0.000000,0.051200
25.303750,0.000000,0.025600,14.299500,0.000000,0.051200
16.545500,0.000000,0.025600,23.428750,0.000000,0.076800
16.892500,0.000000,0.025600,22.752000,0.000000,0.051200
29.373000,0.000000,0.025600,22.531250,0.000000,0.051200
27.281500,0.000000,0.051200,18.523250,0.000000,0.076800
22.103000,0.000000,0.025600,24.909833,0.000000,0.051200
17.844250,0.000000,0.025600,14.735000,0.000000,0.051200
18.084500,0.000000,0.025600,17.588500,0.000000,0.076800
19.104500,0.000000,0.025600,14.783167,0.000000,0.051200
16.647000,0.000000,0.025600,21.457000,0.000000,0.076800
21.206000,0.000000,0.051200,16.494250,0.000000,0.025600
30.392000,0.000000,0.025600,18.722333,0.000000,0.076800
25.938250,0.000000,0.025600,15.781250,0.000000,0.076800
25.839000,0.000000,0.025600,14.397500,0.000000,0.051200
18.232500,0.000000,0.025600,23.523167,0.000000,0.051200
26.952500,0.000000,0.025600,23.064750,0.000000,0.051200
19.637500,0.000000,0.051200,18.370000,0.000000,0.076800
27.853500,0.000000,0.025600,14.098667,0.000000,0.051200
17.651500,0.000000,0.025600,12.414250,0.000000,0.076800
24.703000,0.000000,0.025600,28.310750,0.000000,0.051200
16.242500,0.000000,0.025600,29.147167,0.000000,0.051200
14.828500,0.000000,0.025600,34.795250,0.000000,0.076800
16.838500,0.000000,0.051200,22.196000,0.000000,0.051200
25.093000,0.000000,0.025600,14.877000,0.000000,0.051200
14.924000,0.000000,0.025600,16.055750,0.000000,0.076800
17.785500,0.000000,0.025600,16.843500,0.000000,0.051200
31.934000,0.000000,0.025600,20.518167,0.000000,0.051200
55.317500,0.000000,0.025600,21.993000,0.000000,0.076800
28.144500,0.000000,0.051200,20.636750,0.000000,0.051200
37.153750,0.000000,0.025600,15.902667,0.000000,0.051200
43.188500,0.000000,0.025600,24.900750,0.000000,0.076800
41.453500,0.000000,0.025600,18.061750,0.000000,0.051200
27.248500,0.000000,0.025600,24.089000,0.000000,0.051200
20.649500,0.000000,0.025600,21.969000,0.000000,0.076800
13.151000,0.000000,0.051200,23.452500,0.000000,0.051200
17.852250,0.000000,0.025600,14.328250,0.000000,0.051200
16.270500,0.000000,0.025600,14.337500,0.000000,0.076800
14.039000,0.000000,0.025600,15.616500,0.000000,0.051200
12.638500,0.000000,0.025600,18.137250,0.000000,0.051200
26.409500,0.000000,0.051200,23.042000,0.000000,0.076800
17.790000,0.000000,0.025600,23.800000,0.000000,0.051200
20.994000,0.000000,0.025600,20.415250,0.000000,0.051200
31.668500,0.000000,0.025600,16.339250,0.000000,0.076800
21.530000,0.000000,0.025600,16.000167,0.000000,0.051200
14.698000,0.000000,0.025600,14.749000,0.000000,0.076800
17.355500,0.000000,0.051200,18.693000,0.000000,0.051200
23.579000,0.000000,0.025600,23.283000,0.000000,0.051200
16.698250,0.000000,0.025600,24.656000,0.000000,0.076800
13.436500,0.000000,0.025600,15.896750,0.000000,0.051200
21.171000,0.000000,0.025600,16.698500,0.000000,0.051200
17.356500,0.000000,0.051200,15.941250,0.000000,0.076800
13.682500,0.000000,0.000000,19.722250,0.000000,0.051200
23.903750,0.000000,0.051200,26.291500,0.000000,0.051200
19.322000,0.000000,0.025600,23.965000,0.000000,0.076800
15.950000,0.000000,0.025600,17.887000,0.000000,0.051200
12.770000,0.000000,0.025600,17.791167,0.000000,0.051200
12.579000,0.000000,0.051200,13.037500,0.000000,0.076800
29.028500,0.000000,0.025600,14.524250,0.000000,0.051200
35.204500,0.000000,0.025600,21.097000,0.000000,0.051200
19.728500,0.000000,0.025600,23.435000,0.000000,0.076800
16.941000,0.000000,0.025600,20.032250,0.000000,0.051200
13.936000,0.000000,0.025600,19.244500,0.000000,0.051200
16.202500,0.000000,0.051200,13.646250,0.000000,0.076800
16.652000,0.000000,0.025600,15.434000,0.000000,0.051200
22.921500,0.000000,0.025600,21.890167,0.000000,0.051200
21.264000,0.000000,0.025600,23.157500,0.000000,0.076800
15.309500,0.000000,0.025600,23.509167,0.000000,0.051200
15.777500,0.000000,0.025600,21.429750,0.000000,0.051200
25.300500,0.000000,0.051200,15.978000,0.000000,0.076800
18.451500,0.000000,0.025600,13.276000,0.000000,0.051200
25.469000,0.000000,0.025600,17.936750,0.000000,0.051200
24.569000,0.000000,0.025600,21.864250,0.000000,0.076800
20.500000,0.000000,0.025600,23.765000,0.000000,0.051200
14.033000,0.000000,0.051200,17.571000,0.000000,0.051200
12.418000,0.000000,0.025600,16.454250,0.000000,0.076800
16.469500,0.000000,0.025600,19.461167,0.000000,0.051200
19.394000,0.000000,0.025600,14.335500,0.000000,0.051200
23.280500,0.000000,0.025600,15.895750,0.000000,0.076800
22.567500,0.000000,0.025600,24.524333,0.000000,0.051200
19.363000,0.000000,0.025600,22.860750,0.000000,0.076800
13.200500,0.000000,0.051200,18.423500,0.000000,0.051200
17.277500,0.000000,0.025600,18.702333,0.000000,0.051200
14.654750,0.000000,0.025600,16.851000,0.000000,0.076800
25.888500,0.000000,0.025600,16.867000,0.000000,0.051200
27.970500,0.000000,0.025600,26.348667,0.000000,0.051200
20.491500,0.000000,0.025600,25.630250,0.000000,0.076800
15.281500,0.000000,0.051200,22.526750,0.000000,0.051200
17.925250,0.000000,0.025600,16.012333,0.000000,0.051200
13.858000,0.000000,0.025600,14.145000,0.000000,0.076800
23.893500,0.000000,0.025600,26.789500,0.000000,0.051200
29.956500,0.000000,0.025600,24.730333,0.000000,0.051200
22.049500,0.000000,0.025600,26.420500,0.000000,0.076800
16.199500,0.000000,0.051200,25.297750,0.000000,0.051200
16.497000,0.000000,0.025600,21.306500,0.000000,0.051200
14.043500,0.000000,0.025600,16.992000,0.000000,0.076800
16.150500,0.000000,0.025600,16.768000,0.000000,0.051200
27.086500,0.000000,0.025600,25.225000,0.000000,0.051200
23.298500,0.000000,0.025600,25.583750,0.000000,0.076800
17.331000,0.000000,0.051200,22.370000,0.000000,0.051200
17.498750,0.000000,0.025600,20.540333,0.000000,0.051200
13.818000,0.000000,0.025600,15.443500,0.000000,0.076800
17.439500,0.000000,0.025600,27.212000,0.000000,0.051200
23.715500,0.000000,0.025600,25.524250,0.000000,0.051200
25.819000,0.000000,0.025600,24.321000,0.000000,0.076800
18.170500,0.000000,0.025600,30.015833,0.000000,0.051200
21.531000,0.000000,0.051200,20.464750,0.000000,0.051200
12.988500,0.000000,0.025600,15.533000,0.000000,0.076800
13.239500,0.000000,0.025600,20.987000,0.000000,0.051200
17.278500,0.000000,0.025600,27.214750,0.000000,0.076800
25.979000,0.000000,0.051200,25.654750,0.000000,0.051200
23.575500,0.000000,0.025600,25.529333,0.000000,0.051200
17.009750,0.000000,0.025600,21.716750,0.000000,0.076800
18.722500,0.000000,0.025600,14.902750,0.000000,0.051200
19.924500,0.000000,0.025600,15.065833,0.000000,0.051200
13.882000,0.000000,0.025600,15.213000,0.000000,0.076800
21.073000,0.000000,0.051200,15.326500,0.000000,0.051200
23.266500,0.000000,0.025600,19.770833,0.000000,0.051200
22.690000,0.000000,0.025600,23.557250,0.000000,0.076800
15.341000,0.000000,0.025600,17.311250,0.000000,0.051200
19.502000,0.000000,0.025600,18.688833,0.000000,0.051200
16.707000,0.000000,0.051200,17.384000,0.000000,0.076800
16.919000,0.000000,0.025600,13.646250,0.000000,0.051200
26.830750,0.000000,0.025600,21.144333,0.000000,0.051200
23.088000,0.000000,0.025600,26.324500,0.000000,0.076800
18.946500,0.000000,0.025600,23.522750,0.000000,0.051200
14.526500,0.000000,0.025600,15.053000,0.000000,0.051200
14.377500,0.000000,0.051200,14.459250,0.000000,0.076800
26.657000,0.000000,0.025600,14.927250,0.000000,0.051200
27.289000,0.000000,0.025600,24.237167,0.000000,0.051200
24.859000,0.000000,0.025600,16.295500,0.000000,0.076800
24.626500,0.000000,0.025600,25.452250,0.000000,0.051200
17.289500,0.000000,0.051200,16.934000,0.000000,0.051200
17.150000,0.000000,0.025600,15.349750,0.000000,0.076800
16.609000,0.000000,0.025600,17.030000,0.000000,0.051200
26.821750,0.000000,0.025600,28.210000,0.000000,0.051200
24.166000,0.000000,0.025600,24.067250,0.000000,0.076800
16.413500,0.000000,0.025600,25.262500,0.000000,0.051200
20.297000,0.000000,0.025600,22.043500,0.000000,0.051200
14.680500,0.000000,0.051200,17.888250,0.000000,0.076800
28.062500,0.000000,0.025600,13.289167,0.000000,0.051200
28.159500,0.000000,0.025600,12.983500,0.000000,0.076800
24.264500,0.000000,0.025600,25.366500,0.000000,0.051200
29.232500,0.000000,0.025600,28.642000,0.000000,0.051200
19.117500,0.000000,0.025600,22.675750,0.000000,0.076800
15.419500,0.000000,0.051200,19.631250,0.000000,0.051200
19.067500,0.000000,0.025600,14.811333,0.000000,0.051200
30.146250,0.000000,0.025600,14.753250,0.000000,0.076800
25.076500,0.000000,0.025600,26.504500,0.000000,0.051200
23.771000,0.000000,0.025600,27.062500,0.000000,0.051200
19.565000,0.000000,0.025600,26.208500,0.000000,0.076800
15.164000,0.000000,0.051200,18.206000,0.000000,0.051200
14.106250,0.000000,0.025600,16.035500,0.000000,0.051200
18.130000,0.000000,0.025600,14.864500,0.000000,0.076800
17.811000,0.000000,0.025600,16.912750,0.000000,0.051200
22.901500,0.000000,0.025600,21.715167,0.000000,0.051200
20.152000,0.000000,0.025600,21.154500,0.000000,0.076800
15.887000,0.000000,0.051200,21.700500,0.000000,0.051200
18.408250,0.000000,0.025600,17.095333,0.000000,0.051200
14.745500,0.000000,0.025600,14.701000,0.000000,0.076800
12.804500,0.000000,0.025600,37.901000,0.000000,0.051200
28.578500,0.000000,0.025600,33.647333,0.000000,0.051200
26.953500,0.000000,0.025600,27.852750,0.000000,0.051200
19.304500,0.000000,0.051200,25.588750,0.000000,0.076800
14.360250,0.000000,0.025600,18.863000,0.000000,0.051200
16.686000,0.000000,0.025600,13.372750,0.000000,0.076800
13.738000,0.000000,0.025600,18.522167,0.000000,0.051200
33.923500,0.000000,0.025600,30.801000,0.000000,0.051200
16.598500,0.000000,0.025600,26.626500,0.000000,0.076800
21.775500,0.000000,0.051200,28.317500,0.000000,0.051200
15.902500,0.000000,0.025600,19.387500,0.000000,0.051200
17.534000,0.000000,0.025600,19.133000,0.000000,0.076800
16.319000,0.000000,0.025600,14.518000,0.000000,0.051200
33.398500,0.000000,0.025600,21.601500,0.000000,0.076800
27.388500,0.000000,0.025600,25.469000,0.000000,0.051200
23.129500,0.000000,0.051200,25.369667,0.000000,0.051200
22.313500,0.000000,0.025600,20.607250,0.000000,0.076800
14.060000,0.000000,0.025600,18.488000,0.000000,0.051200
11.896000,0.000000,0.025600,18.300500,0.000000,0.051200
13.237000,0.000000,0.025600,22.825250,0.000000,0.076800
31.282500,0.000000,0.025600,28.165000,0.000000,0.051200
25.399250,0.000000,0.051200,22.797500,0.000000,0.051200
20.689000,0.000000,0.025600,25.193000,0.000000,0.076800
18.006500,0.000000,0.025600,18.397250,0.000000,0.051200
14.719500,0.000000,0.025600,18.502667,0.000000,0.051200
14.190000,0.000000,0.051200,16.581500,0.000000,0.076800
24.360500,0.000000,0.000000,21.783750,0.000000,0.051200
29.244500,0.000000,0.051200,18.005167,0.000000,0.051200
20.457500,0.000000,0.025600,27.923000,0.000000,0.076800
13.501000,0.000000,0.025600,23.150500,0.000000,0.051200
17.695500,0.000000,0.025600,22.307333,0.000000,0.051200
16.127500,0.000000,0.051200,25.420500,0.000000,0.076800
16.756500,0.000000,0.000000,22.108250,0.000000,0.051200
23.529500,0.000000,0.051200,19.442833,0.000000,0.051200
21.644000,0.000000,0.025600,27.031500,0.000000,0.076800
17.817500,0.000000,0.025600,25.991000,0.000000,0.051200
15.672000,0.000000,0.025600,17.335333,0.000000,0.051200
33.809000,0.000000,0.025600,21.223500,0.000000,0.051200
26.659500,0.000000,0.051200,18.479833,0.000000,0.076800
33.526000,0.000000,0.025600,19.452750,0.000000,0.051200
23.716500,0.000000,0.025600,13.462500,0.000000,0.076800
21.833500,0.000000,0.025600,25.011500,0.000000,0.051200
16.350000,0.000000,0.025600,21.563750,0.000000,0.051200
13.551500,0.000000,0.051200,18.604750,0.000000,0.076800
13.612500,0.000000,0.025600,15.598500,0.000000,0.051200
29.117750,0.000000,0.025600,19.752500,0.000000,0.051200
28.806500,0.000000,0.025600,24.077500,0.000000,0.076800
24.430000,0.000000,0.025600,30.322500,0.000000,0.051200
18.884500,0.000000,0.025600,31.300000,0.000000,0.076800
16.979500,0.000000,0.051200,20.338500,0.000000,0.051200
14.710500,0.000000,0.025600,17.286500,0.000000,0.051200
19.995250,0.000000,0.025600,17.294750,0.000000,0.076800
28.041000,0.000000,0.025600,13.633750,0.000000,0.051200
23.682500,0.000000,0.025600,23.081333,0.000000,0.051200
19.088000,0.000000,0.051200,21.166000,0.000000,0.076800
17.861000,0.000000,0.025600,19.690500,0.000000,0.051200
20.881500,0.000000,0.025600,14.600500,0.000000,0.051200
25.237000,0.000000,0.025600,14.235000,0.000000,0.076800
29.954500,0.000000,0.025600,16.600500,0.000000,0.051200
22.400000,0.000000,0.025600,30.443000,0.000000,0.051200
22.245500,0.000000,0.051200,40.961000,0.000000,0.076800
18.024000,0.000000,0.025600,23.129000,0.000000,0.051200
18.424750,0.000000,0.025600,20.356750,0.000000,0.051200
12.638000,0.000000,0.025600,15.088500,0.000000,0.051200
27.070000,0.000000,0.025600,22.649750,0.000000,0.076800
16.443000,0.000000,0.025600,25.700250,0.000000,0.051200
24.487500,0.000000,0.051200,24.935500,0.000000,0.076800
21.258000,0.000000,0.025600,25.372500,0.000000,0.051200
25.197750,0.000000,0.025600,36.958250,0.000000,0.051200
17.971500,0.000000,0.025600,15.937500,0.000000,0.076800
26.670000,0.000000,0.025600,17.908000,0.000000,0.051200
19.975000,0.000000,0.051200,19.723250,0.000000,0.051200
26.456500,0.000000,0.025600,22.573833,0.000000,0.076800
23.990000,0.000000,0.025600,28.975500,0.000000,0.051200
16.251500,0.000000,0.025600,15.651000,0.000000,0.051200
28.943500,0.000000,0.025600,17.781500,0.000000,0.076800
22.796000,0.000000,0.025600,19.856750,0.000000,0.051200
14.548000,0.000000,0.051200,20.456500,0.000000,0.051200
16.623500,0.000000,0.025600,16.898500,0.000000,0.076800
20.460000,0.000000,0.025600,26.532750,0.000000,0.051200
20.987250,0.000000,0.025600,22.390500,0.000000,0.051200
19.473000,0.000000,0.025600,13.806333,0.000000,0.076800
15.653500,0.000000,0.025600,17.351500,0.000000,0.051200
20.011000,0.000000,0.051200,17.321000,0.000000,0.051200
32.021000,0.000000,0.025600,24.535500,0.000000,0.051200
25.460250,0.000000,0.025600,25.555750,0.000000,0.076800
26.284000,0.000000,0.025600,24.095000,0.000000,0.076800
20.024500,0.000000,0.025600,29.713667,0.000000,0.051200
12.831000,0.000000,0.051200,23.079250,0.000000,0.051200
17.448500,0.000000,0.000000,22.285000,0.000000,0.076800
13.449000,0.000000,0.051200,31.033833,0.000000,0.051200
25.750250,0.000000,0.025600,27.169750,0.000000,0.051200
15.969000,0.000000,0.025600,22.764250,0.000000,0.076800
17.760500,0.000000,0.025600,23.824167,0.000000,0.051200
12.959000,0.000000,0.051200,22.235000,0.000000,0.051200
13.570000,0.000000,0.025600,14.623167,0.000000,0.076800
16.395500,0.000000,0.025600,27.558750,0.000000,0.051200
36.866250,0.000000,0.025600,24.921000,0.000000,0.051200
28.570500,0.000000,0.025600,25.101333,0.000000,0.051200
15.452000,0.000000,0.025600,19.904250,0.000000,0.051200
19.783000,0.000000,0.051200,18.659250,0.000000,0.051200
13.597000,0.000000,0.025600,22.961333,0.000000,0.076800
18.614000,0.000000,0.025600,16.790750,0.000000,0.051200
26.810500,0.000000,0.025600,15.902000,0.000000,0.051200
22.998000,0.000000,0.025600,28.985000,0.000000,0.051200
22.502000,0.000000,0.025600,22.331000,0.000000,0.076800
36.558000,0.000000,0.051200,17.294750,0.000000,0.051200
14.079000,0.000000,0.025600,16.841667,0.000000,0.076800
19.502000,0.000000,0.025600,30.779500,0.000000,0.051200
21.630000,0.000000,0.025600,26.821500,0.000000,0.051200
21.862000,0.000000,0.025600,20.121500,0.000000,0.076800
28.172500,0.000000,0.025600,28.983000,0.000000,0.051200
15.151000,0.000000,0.051200,26.204000,0.000000,0.051200
16.416000,0.000000,0.025600,20.447000,0.000000,0.076800
20.795500,0.000000,0.025600,14.360750,0.000000,0.051200
20.629750,0.000000,0.025600,18.810250,0.000000,0.076800
18.735000,0.000000,0.025600,19.073000,0.000000,0.051200
21.899500,0.000000,0.025600,27.456250,0.000000,0.051200
22.010500,0.000000,0.051200,22.660750,0.000000,0.076800
14.762500,0.000000,0.025600,21.847667,0.000000,0.051200
17.368750,0.000000,0.025600,20.704250,0.000000,0.051200
12.819500,0.000000,0.025600,19.427000,0.000000,0.051200
30.081000,0.000000,0.025600,30.384750,0.000000,0.076800
23.017000,0.000000,0.051200,29.464750,0.000000,0.051200
21.247000,0.000000,0.025600,22.929667,0.000000,0.076800
26.610500,0.000000,0.025600,15.201750,0.000000,0.051200
22.584750,0.000000,0.025600,13.048000,0.000000,0.051200
30.259500,0.000000,0.025600,14.748000,0.000000,0.076800
34.769000,0.000000,0.025600,22.645000,0.000000,0.051200
26.811000,0.000000,0.051200,24.675250,0.000000,0.051200
19.890500,0.000000,0.025600,25.503167,0.000000,0.076800
20.665000,0.000000,0.025600,18.599250,0.000000,0.051200
22.424250,0.000000,0.025600,20.300000,0.000000,0.051200
14.881000,0.000000,0.025600,15.898000,0.000000,0.076800
26.860000,0.000000,0.051200,14.764500,0.000000,0.051200
28.829000,0.000000,0.000000,19.128750,0.000000,0.051200
21.684000,0.000000,0.051200,35.102333,0.000000,0.076800
21.215000,0.000000,0.025600,27.782750,0.000000,0.051200
20.602750,0.000000,0.025600,16.248250,0.000000,0.051200
21.328500,0.000000,0.025600,17.025000,0.000000,0.076800
16.380000,0.000000,0.051200,18.164750,0.000000,0.051200
26.525500,0.000000,0.000000,26.456000,0.000000,0.051200
28.156500,0.000000,0.051200,27.331833,0.000000,0.076800
22.712000,0.000000,0.025600,20.198000,0.000000,0.051200
16.877000,0.000000,0.025600,19.414750,0.000000,0.051200
17.969500,0.000000,0.025600,18.791833,0.000000,0.076800
30.827500,0.000000,0.051200,19.640250,0.000000,0.051200
26.926500,0.000000,0.025600,20.516250,0.000000,0.051200
18.864000,0.000000,0.025600,27.058500,0.000000,0.076800
27.874250,0.000000,0.025600,25.164000,0.000000,0.051200
21.645000,0.000000,0.025600,23.703250,0.000000,0.076800
19.157500,0.000000,0.025600,24.965000,0.000000,0.051200
14.308500,0.000000,0.051200,17.325000,0.000000,0.051200
19.062500,0.000000,0.025600,21.949000,0.000000,0.076800
20.530000,0.000000,0.025600,27.683667,0.000000,0.051200
24.461250,0.000000,0.025600,25.448250,0.000000,0.051200
20.335000,0.000000,0.025600,20.116000,0.000000,0.051200
21.195000,0.000000,0.025600,19.367667,0.000000,0.076800
20.834500,0.000000,0.051200,16.125500,0.000000,0.051200
15.577000,0.000000,0.000000,22.311500,0.000000,0.076800
27.968000,0.000000,0.051200,19.352833,0.000000,0.051200
30.910000,0.000000,0.025600,24.917000,0.000000,0.051200
18.553500,0.000000,0.025600,24.048167,0.000000,0.076800
14.786500,0.000000,0.051200,19.156500,0.000000,0.051200
13.978500,0.000000,0.025600,16.463500,0.000000,0.051200
13.117500,0.000000,0.025600,13.948667,0.000000,0.076800
17.900000,0.000000,0.025600,17.614250,0.000000,0.051200
28.737000,0.000000,0.025600,14.800000,0.000000,0.051200
22.053500,0.000000,0.025600,25.760833,0.000000,0.076800
17.093500,0.000000,0.025600,26.068000,0.000000,0.051200
20.255500,0.000000,0.025600,25.424750,0.000000,0.051200
15.880000,0.000000,0.051200,23.880833,0.000000,0.076800
16.222500,0.000000,0.025600,17.757250,0.000000,0.051200
32.469000,0.000000,0.025600,27.881250,0.000000,0.051200
24.601500,0.000000,0.025600,24.743000,0.000000,0.076800
26.177500,0.000000,0.051200,19.376750,0.000000,0.051200
16.426000,0.000000,0.025600,19.569000,0.000000,0.051200
16.067500,0.000000,0.000000,30.395833,0.000000,0.076800
28.455000,0.000000,0.051200,13.334750,0.000000,0.051200
