HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 13:10:12)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 13:10:13
End Time: 2026-01-17 14:50:17
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
18.07,33.33,0.083200,18.07,0.00,0.208000
21.41,0.00,0.083200,21.41,0.00,0.208000
16.50,0.00,0.124800,16.50,0.00,0.208000
21.38,0.00,0.124800,21.38,0.00,0.208000
12.48,0.00,0.083200,12.48,0.00,0.208000
21.41,33.33,0.083200,21.41,0.00,0.166400
16.07,0.00,0.083200,16.07,0.00,0.208000
16.37,0.00,0.124800,16.37,0.00,0.208000
25.35,33.33,0.083200,25.35,0.00,0.208000
22.12,0.00,0.124800,22.12,0.00,0.208000
13.28,33.33,0.083200,13.28,0.00,0.166400
16.32,0.00,0.083200,16.32,0.00,0.208000
16.54,0.00,0.124800,16.54,0.00,0.208000
23.13,0.00,0.124800,23.13,0.00,0.208000
22.76,0.00,0.083200,22.76,0.00,0.208000
22.34,33.33,0.083200,22.34,20.00,0.166400
31.77,0.00,0.083200,31.77,0.00,0.208000
21.51,0.00,0.124800,21.51,0.00,0.208000
16.64,0.00,0.083200,16.64,0.00,0.208000
21.48,0.00,0.124800,21.48,0.00,0.208000
13.76,33.33,0.083200,13.76,20.00,0.166400
21.68,0.00,0.083200,21.68,0.00,0.208000
16.00,0.00,0.124800,16.00,0.00,0.208000
15.82,0.00,0.124800,15.82,0.00,0.208000
23.26,0.00,0.083200,23.26,0.00,0.208000
42.49,33.33,0.083200,42.49,20.00,0.166400
13.83,0.00,0.083200,13.83,0.00,0.208000
16.15,0.00,0.124800,16.15,0.00,0.208000
17.92,0.00,0.124800,17.92,0.00,0.208000
16.03,0.00,0.083200,16.03,0.00,0.208000
23.13,33.33,0.083200,23.13,20.00,0.166400
15.32,0.00,0.083200,15.32,0.00,0.208000
16.14,0.00,0.124800,16.14,0.00,0.208000
21.31,0.00,0.083200,21.31,0.00,0.208000
31.82,0.00,0.124800,31.82,0.00,0.208000
13.31,0.00,0.124800,13.31,0.00,0.208000
13.10,0.00,0.083200,13.10,0.00,0.166400
21.46,33.33,0.083200,21.46,0.00,0.208000
24.48,0.00,0.083200,24.48,0.00,0.208000
13.31,0.00,0.124800,13.31,0.00,0.208000
14.34,33.33,0.083200,14.34,0.00,0.208000
22.10,0.00,0.124800,22.10,0.00,0.166400
15.02,33.33,0.083200,15.02,0.00,0.208000
20.75,0.00,0.124800,20.75,0.00,0.208000
24.17,0.00,0.083200,24.17,0.00,0.208000
20.83,0.00,0.124800,20.83,0.00,0.208000
15.06,0.00,0.083200,15.06,20.00,0.166400
15.96,33.33,0.083200,15.96,0.00,0.208000
13.25,0.00,0.083200,13.25,0.00,0.208000
21.59,0.00,0.124800,21.59,0.00,0.208000
16.46,33.33,0.083200,16.46,0.00,0.208000
22.15,0.00,0.124800,22.15,20.00,0.166400
15.02,33.33,0.083200,15.02,0.00,0.208000
22.64,0.00,0.083200,22.64,0.00,0.208000
17.95,0.00,0.124800,17.95,0.00,0.208000
21.54,0.00,0.124800,21.54,0.00,0.208000
15.77,0.00,0.083200,15.77,20.00,0.166400
21.60,33.33,0.083200,21.60,0.00,0.208000
14.16,0.00,0.083200,14.16,0.00,0.208000
16.15,0.00,0.124800,16.15,0.00,0.208000
16.11,33.33,0.083200,16.11,0.00,0.208000
13.66,0.00,0.124800,13.66,20.00,0.166400
14.57,33.33,0.083200,14.57,0.00,0.208000
15.62,0.00,0.124800,15.62,0.00,0.208000
16.55,33.33,0.083200,16.55,0.00,0.208000
21.64,0.00,0.124800,21.64,0.00,0.208000
30.59,0.00,0.083200,30.59,0.00,0.208000
21.23,33.33,0.083200,21.23,25.00,0.124800
15.44,0.00,0.083200,15.44,0.00,0.249600
16.23,0.00,0.124800,16.23,0.00,0.208000
15.49,0.00,0.083200,15.49,0.00,0.208000
21.96,0.00,0.124800,21.96,0.00,0.208000
12.86,33.33,0.083200,12.86,0.00,0.166400
14.45,0.00,0.083200,14.45,0.00,0.208000
16.26,0.00,0.124800,16.26,0.00,0.208000
21.38,0.00,0.124800,21.38,0.00,0.208000
16.97,0.00,0.083200,16.97,0.00,0.208000
21.40,33.33,0.083200,21.40,20.00,0.166400
32.20,0.00,0.124800,32.20,0.00,0.208000
21.66,33.33,0.083200,21.66,0.00,0.208000
16.20,0.00,0.083200,16.20,0.00,0.208000
13.85,0.00,0.124800,13.85,0.00,0.208000
18.38,33.33,0.083200,18.38,20.00,0.166400
22.64,0.00,0.124800,22.64,0.00,0.208000
17.08,33.33,0.083200,17.08,0.00,0.208000
21.94,0.00,0.124800,21.94,0.00,0.208000
23.20,0.00,0.083200,23.20,20.00,0.166400
21.58,33.33,0.083200,21.58,0.00,0.208000
14.35,0.00,0.124800,14.35,0.00,0.208000
21.59,33.33,0.083200,21.59,0.00,0.208000
19.33,0.00,0.124800,19.33,0.00,0.208000
21.61,0.00,0.083200,21.61,0.00,0.208000
16.16,33.33,0.083200,16.16,20.00,0.166400
21.52,0.00,0.124800,21.52,0.00,0.208000
16.28,33.33,0.083200,16.28,0.00,0.208000
21.34,0.00,0.124800,21.34,0.00,0.208000
16.39,0.00,0.083200,16.39,0.00,0.208000
21.50,0.00,0.124800,21.50,20.00,0.166400
14.55,0.00,0.083200,14.55,0.00,0.208000
13.88,33.33,0.083200,13.88,0.00,0.208000
14.10,0.00,0.083200,14.10,0.00,0.208000
13.34,0.00,0.124800,13.34,0.00,0.208000
14.95,33.33,0.083200,14.95,20.00,0.166400
21.85,0.00,0.124800,21.85,0.00,0.208000
14.98,33.33,0.083200,14.98,0.00,0.208000
16.11,0.00,0.124800,16.11,0.00,0.208000
22.68,0.00,0.083200,22.68,0.00,0.208000
15.29,0.00,0.124800,15.29,0.00,0.208000
15.45,0.00,0.083200,15.45,20.00,0.166400
16.43,33.33,0.083200,16.43,0.00,0.208000
16.88,0.00,0.124800,16.88,0.00,0.208000
14.23,0.00,0.083200,14.23,0.00,0.208000
23.66,33.33,0.083200,23.66,0.00,0.208000
21.86,0.00,0.124800,21.86,20.00,0.166400
13.70,33.33,0.083200,13.70,0.00,0.208000
13.16,0.00,0.124800,13.16,0.00,0.208000
15.82,33.33,0.083200,15.82,20.00,0.166400
13.84,0.00,0.124800,13.84,0.00,0.249600
13.41,0.00,0.083200,13.41,20.00,0.166400
21.98,0.00,0.124800,21.98,0.00,0.208000
15.93,0.00,0.083200,15.93,0.00,0.208000
21.82,33.33,0.083200,21.82,0.00,0.208000
16.31,0.00,0.124800,16.31,0.00,0.208000
13.74,0.00,0.083200,13.74,20.00,0.166400
13.52,33.33,0.083200,13.52,0.00,0.208000
22.35,0.00,0.124800,22.35,0.00,0.208000
15.79,66.67,0.041600,15.79,0.00,0.208000
13.83,0.00,0.166400,13.83,0.00,0.208000
23.39,0.00,0.083200,23.39,20.00,0.166400
21.91,33.33,0.083200,21.91,0.00,0.208000
16.09,0.00,0.083200,16.09,0.00,0.208000
13.66,0.00,0.124800,13.66,0.00,0.208000
16.73,0.00,0.124800,16.73,0.00,0.208000
15.97,0.00,0.083200,15.97,20.00,0.166400
16.86,33.33,0.083200,16.86,0.00,0.208000
16.03,0.00,0.124800,16.03,0.00,0.208000
14.23,33.33,0.083200,14.23,0.00,0.208000
15.67,0.00,0.124800,15.67,0.00,0.208000
22.65,0.00,0.083200,22.65,20.00,0.166400
21.82,0.00,0.124800,21.82,0.00,0.208000
14.96,0.00,0.083200,14.96,0.00,0.208000
21.83,0.00,0.124800,21.83,0.00,0.208000
31.38,0.00,0.083200,31.38,0.00,0.208000
15.22,0.00,0.083200,15.22,20.00,0.166400
13.51,33.33,0.083200,13.51,0.00,0.208000
15.66,0.00,0.124800,15.66,0.00,0.208000
13.31,33.33,0.083200,13.31,0.00,0.208000
14.44,0.00,0.124800,14.44,0.00,0.208000
14.25,0.00,0.083200,14.25,0.00,0.208000
16.02,0.00,0.124800,16.02,20.00,0.166400
13.61,0.00,0.083200,13.61,0.00,0.208000
21.21,33.33,0.083200,21.21,0.00,0.208000
14.02,0.00,0.124800,14.02,0.00,0.208000
14.67,0.00,0.083200,14.67,0.00,0.208000
13.20,33.33,0.083200,13.20,20.00,0.166400
22.56,0.00,0.124800,22.56,0.00,0.208000
17.74,33.33,0.083200,17.74,0.00,0.208000
22.05,0.00,0.124800,22.05,0.00,0.208000
13.42,0.00,0.083200,13.42,0.00,0.208000
21.70,0.00,0.124800,21.70,20.00,0.166400
13.45,0.00,0.083200,13.45,0.00,0.208000
21.84,33.33,0.083200,21.84,0.00,0.208000
13.88,0.00,0.124800,13.88,0.00,0.208000
13.73,0.00,0.083200,13.73,0.00,0.208000
16.20,33.33,0.083200,16.20,20.00,0.166400
22.24,0.00,0.124800,22.24,0.00,0.208000
21.11,33.33,0.083200,21.11,0.00,0.208000
21.58,0.00,0.124800,21.58,0.00,0.208000
15.33,0.00,0.083200,15.33,0.00,0.208000
21.84,33.33,0.083200,21.84,20.00,0.166400
13.13,0.00,0.124800,13.13,0.00,0.208000
15.75,33.33,0.083200,15.75,0.00,0.208000
15.12,0.00,0.083200,15.12,0.00,0.208000
13.22,0.00,0.124800,13.22,0.00,0.208000
14.99,0.00,0.083200,14.99,20.00,0.166400
21.76,0.00,0.124800,21.76,0.00,0.208000
17.08,33.33,0.083200,17.08,0.00,0.208000
21.41,0.00,0.124800,21.41,0.00,0.208000
16.69,33.33,0.083200,16.69,0.00,0.208000
13.43,0.00,0.124800,13.43,0.00,0.208000
36.00,0.00,0.083200,36.00,20.00,0.166400
21.56,33.33,0.083200,21.56,0.00,0.208000
15.34,0.00,0.124800,15.34,0.00,0.208000
14.45,33.33,0.083200,14.45,0.00,0.208000
16.54,0.00,0.083200,16.54,0.00,0.208000
15.03,0.00,0.124800,15.03,20.00,0.166400
14.81,33.33,0.083200,14.81,0.00,0.208000
21.44,0.00,0.124800,21.44,0.00,0.208000
24.39,33.33,0.083200,24.39,0.00,0.208000
15.20,0.00,0.124800,15.20,0.00,0.208000
17.44,0.00,0.083200,17.44,20.00,0.166400
13.68,33.33,0.083200,13.68,0.00,0.208000
24.86,0.00,0.083200,24.86,0.00,0.208000
14.52,0.00,0.124800,14.52,0.00,0.208000
16.00,0.00,0.124800,16.00,0.00,0.208000
22.52,0.00,0.083200,22.52,20.00,0.166400
31.62,33.33,0.083200,31.62,0.00,0.208000
21.53,0.00,0.124800,21.53,0.00,0.208000
16.34,33.33,0.083200,16.34,0.00,0.208000
21.48,0.00,0.124800,21.48,0.00,0.208000
13.23,0.00,0.083200,13.23,20.00,0.166400
22.14,0.00,0.124800,22.14,0.00,0.208000
15.88,0.00,0.083200,15.88,0.00,0.208000
21.52,33.33,0.083200,21.52,0.00,0.208000
31.50,0.00,0.124800,31.50,0.00,0.208000
22.34,0.00,0.083200,22.34,20.00,0.166400
13.34,33.33,0.083200,13.34,0.00,0.208000
21.89,0.00,0.124800,21.89,0.00,0.208000
16.01,33.33,0.083200,16.01,0.00,0.208000
13.80,0.00,0.124800,13.80,0.00,0.208000
17.18,0.00,0.083200,17.18,20.00,0.166400
21.42,33.33,0.083200,21.42,0.00,0.208000
14.69,0.00,0.124800,14.69,0.00,0.208000
21.74,33.33,0.083200,21.74,0.00,0.208000
13.29,0.00,0.124800,13.29,0.00,0.208000
13.93,0.00,0.083200,13.93,0.00,0.208000
14.88,33.33,0.083200,14.88,20.00,0.166400
21.47,0.00,0.124800,21.47,0.00,0.208000
17.44,33.33,0.083200,17.44,0.00,0.208000
21.59,0.00,0.124800,21.59,0.00,0.208000
13.43,0.00,0.083200,13.43,0.00,0.208000
21.44,0.00,0.124800,21.44,20.00,0.166400
15.27,0.00,0.083200,15.27,0.00,0.208000
21.49,33.33,0.083200,21.49,0.00,0.208000
24.22,0.00,0.124800,24.22,0.00,0.208000
21.53,33.33,0.083200,21.53,0.00,0.208000
14.00,0.00,0.083200,14.00,20.00,0.166400
22.41,0.00,0.124800,22.41,0.00,0.208000
16.39,33.33,0.083200,16.39,0.00,0.208000
21.75,0.00,0.124800,21.75,0.00,0.208000
23.40,33.33,0.083200,23.40,0.00,0.208000
21.90,0.00,0.124800,21.90,20.00,0.166400
15.43,0.00,0.083200,15.43,0.00,0.208000
21.84,33.33,0.083200,21.84,0.00,0.208000
17.56,0.00,0.124800,17.56,0.00,0.208000
13.82,33.33,0.083200,13.82,0.00,0.208000
17.62,0.00,0.124800,17.62,20.00,0.166400
15.78,0.00,0.083200,15.78,0.00,0.208000
15.65,33.33,0.083200,15.65,0.00,0.208000
21.44,0.00,0.124800,21.44,0.00,0.208000
24.07,33.33,0.083200,24.07,0.00,0.208000
14.73,0.00,0.124800,14.73,20.00,0.166400
12.80,0.00,0.083200,12.80,0.00,0.208000
21.44,33.33,0.083200,21.44,0.00,0.208000
16.15,0.00,0.124800,16.15,0.00,0.208000
21.32,33.33,0.083200,21.32,0.00,0.208000
16.14,0.00,0.124800,16.14,0.00,0.208000
16.07,0.00,0.083200,16.07,20.00,0.166400
14.03,33.33,0.083200,14.03,0.00,0.208000
20.38,0.00,0.124800,20.38,0.00,0.208000
23.32,33.33,0.083200,23.32,0.00,0.208000
22.11,0.00,0.124800,22.11,0.00,0.208000
13.23,0.00,0.083200,13.23,20.00,0.166400
15.80,33.33,0.083200,15.80,0.00,0.208000
15.47,0.00,0.124800,15.47,0.00,0.208000
21.78,33.33,0.083200,21.78,0.00,0.208000
13.40,0.00,0.124800,13.40,0.00,0.208000
15.66,0.00,0.083200,15.66,20.00,0.166400
15.09,33.33,0.083200,15.09,0.00,0.208000
16.23,0.00,0.124800,16.23,0.00,0.208000
23.55,33.33,0.083200,23.55,0.00,0.208000
16.44,0.00,0.124800,16.44,0.00,0.208000
13.61,0.00,0.083200,13.61,20.00,0.166400
21.48,0.00,0.124800,21.48,0.00,0.208000
16.35,0.00,0.083200,16.35,0.00,0.208000
15.39,33.33,0.083200,15.39,0.00,0.208000
23.65,0.00,0.124800,23.65,0.00,0.208000
12.97,0.00,0.083200,12.97,20.00,0.166400
17.71,33.33,0.083200,17.71,0.00,0.208000
15.47,0.00,0.083200,15.47,0.00,0.208000
17.93,0.00,0.124800,17.93,0.00,0.208000
16.18,0.00,0.124800,16.18,0.00,0.208000
13.29,0.00,0.083200,13.29,20.00,0.166400
21.55,0.00,0.124800,21.55,0.00,0.208000
14.00,0.00,0.083200,14.00,0.00,0.208000
21.66,33.33,0.083200,21.66,0.00,0.208000
23.34,0.00,0.083200,23.34,0.00,0.208000
15.88,0.00,0.124800,15.88,20.00,0.166400
14.71,33.33,0.083200,14.71,0.00,0.208000
21.47,0.00,0.124800,21.47,0.00,0.208000
23.12,33.33,0.083200,23.12,0.00,0.208000
16.00,0.00,0.124800,16.00,20.00,0.166400
13.36,0.00,0.083200,13.36,0.00,0.249600
21.69,33.33,0.083200,21.69,20.00,0.166400
15.11,0.00,0.124800,15.11,0.00,0.208000
21.69,33.33,0.083200,21.69,0.00,0.208000
23.38,0.00,0.124800,23.38,0.00,0.208000
16.38,33.33,0.083200,16.38,0.00,0.208000
31.44,0.00,0.083200,31.44,20.00,0.166400
22.52,0.00,0.124800,22.52,0.00,0.208000
16.17,33.33,0.083200,16.17,0.00,0.208000
21.49,0.00,0.124800,21.49,0.00,0.208000
13.51,66.67,0.041600,13.51,0.00,0.208000
21.36,0.00,0.166400,21.36,20.00,0.166400
14.26,0.00,0.083200,14.26,0.00,0.208000
21.50,33.33,0.083200,21.50,0.00,0.208000
23.87,0.00,0.083200,23.87,0.00,0.208000
12.87,0.00,0.124800,12.87,0.00,0.208000
13.81,0.00,0.083200,13.81,20.00,0.166400
21.55,0.00,0.124800,21.55,0.00,0.208000
15.82,33.33,0.083200,15.82,0.00,0.208000
21.56,0.00,0.124800,21.56,0.00,0.208000
14.50,33.33,0.083200,14.50,0.00,0.208000
14.13,0.00,0.124800,14.13,0.00,0.208000
16.72,0.00,0.083200,16.72,20.00,0.166400
13.02,0.00,0.124800,13.02,0.00,0.208000
15.76,0.00,0.083200,15.76,0.00,0.208000
13.51,33.33,0.083200,13.51,0.00,0.208000
31.91,0.00,0.124800,31.91,0.00,0.208000
15.42,0.00,0.083200,15.42,20.00,0.166400
15.28,33.33,0.083200,15.28,0.00,0.208000
21.90,0.00,0.124800,21.90,0.00,0.208000
23.51,33.33,0.083200,23.51,0.00,0.208000
13.79,0.00,0.124800,13.79,20.00,0.166400
23.35,0.00,0.083200,23.35,0.00,0.208000
13.71,33.33,0.083200,13.71,0.00,0.208000
13.34,0.00,0.124800,13.34,0.00,0.208000
14.26,33.33,0.083200,14.26,0.00,0.208000
14.79,0.00,0.124800,14.79,0.00,0.208000
13.51,0.00,0.083200,13.51,20.00,0.166400
15.40,33.33,0.083200,15.40,0.00,0.208000
14.09,0.00,0.124800,14.09,0.00,0.208000
35.71,33.33,0.083200,35.71,0.00,0.208000
14.16,0.00,0.124800,14.16,0.00,0.208000
17.54,0.00,0.083200,17.54,20.00,0.166400
21.52,0.00,0.124800,21.52,0.00,0.208000
16.73,0.00,0.083200,16.73,0.00,0.208000
21.44,33.33,0.083200,21.44,0.00,0.208000
15.14,0.00,0.083200,15.14,0.00,0.208000
21.86,0.00,0.124800,21.86,20.00,0.166400
16.61,0.00,0.124800,16.61,0.00,0.208000
22.98,0.00,0.083200,22.98,0.00,0.208000
14.21,33.33,0.083200,14.21,0.00,0.208000
13.21,0.00,0.124800,13.21,0.00,0.208000
16.18,0.00,0.083200,16.18,20.00,0.166400
21.86,0.00,0.124800,21.86,0.00,0.208000
15.52,0.00,0.083200,15.52,0.00,0.208000
13.65,0.00,0.124800,13.65,0.00,0.208000
17.06,50.00,0.041600,17.06,0.00,0.208000
13.95,0.00,0.124800,13.95,0.00,0.208000
26.14,0.00,0.083200,26.14,20.00,0.166400
21.43,0.00,0.124800,21.43,0.00,0.208000
13.56,33.33,0.083200,13.56,0.00,0.208000
21.37,0.00,0.124800,21.37,0.00,0.208000
13.08,33.33,0.083200,13.08,0.00,0.208000
22.35,0.00,0.124800,22.35,20.00,0.166400
14.60,0.00,0.083200,14.60,0.00,0.208000
25.84,33.33,0.083200,25.84,0.00,0.208000
13.42,0.00,0.124800,13.42,0.00,0.208000
13.86,33.33,0.083200,13.86,0.00,0.208000
32.02,0.00,0.124800,32.02,20.00,0.166400
15.75,0.00,0.083200,15.75,0.00,0.208000
13.34,33.33,0.083200,13.34,0.00,0.208000
15.90,0.00,0.124800,15.90,0.00,0.208000
16.90,33.33,0.083200,16.90,0.00,0.208000
16.27,0.00,0.124800,16.27,20.00,0.166400
13.55,0.00,0.083200,13.55,0.00,0.208000
21.42,33.33,0.083200,21.42,0.00,0.208000
15.01,0.00,0.124800,15.01,0.00,0.208000
14.20,33.33,0.083200,14.20,0.00,0.208000
15.78,0.00,0.083200,15.78,0.00,0.208000
16.24,0.00,0.124800,16.24,20.00,0.166400
13.84,33.33,0.083200,13.84,0.00,0.208000
21.62,0.00,0.124800,21.62,0.00,0.208000
13.30,33.33,0.083200,13.30,0.00,0.208000
13.30,0.00,0.083200,13.30,0.00,0.208000
13.03,0.00,0.124800,13.03,20.00,0.166400
15.86,0.00,0.124800,15.86,0.00,0.208000
17.60,0.00,0.083200,17.60,0.00,0.208000
13.40,33.33,0.083200,13.40,0.00,0.208000
15.12,0.00,0.083200,15.12,0.00,0.208000
21.67,0.00,0.124800,21.67,20.00,0.166400
17.85,33.33,0.083200,17.85,0.00,0.208000
22.40,0.00,0.124800,22.40,0.00,0.208000
12.87,33.33,0.083200,12.87,0.00,0.208000
12.91,0.00,0.083200,12.91,0.00,0.208000
14.38,0.00,0.124800,14.38,20.00,0.166400
21.62,0.00,0.124800,21.62,0.00,0.208000
14.33,0.00,0.083200,14.33,0.00,0.208000
13.64,33.33,0.083200,13.64,0.00,0.208000
14.41,0.00,0.083200,14.41,0.00,0.208000
14.12,0.00,0.124800,14.12,20.00,0.166400
18.77,33.33,0.083200,18.77,0.00,0.208000
21.50,0.00,0.124800,21.50,0.00,0.208000
13.83,33.33,0.083200,13.83,0.00,0.208000
13.74,0.00,0.124800,13.74,0.00,0.208000
32.99,0.00,0.083200,32.99,20.00,0.166400
21.23,0.00,0.124800,21.23,0.00,0.208000
13.69,0.00,0.083200,13.69,0.00,0.208000
21.54,33.33,0.083200,21.54,0.00,0.208000
14.71,0.00,0.124800,14.71,0.00,0.208000
21.50,33.33,0.083200,21.50,20.00,0.166400
17.88,0.00,0.083200,17.88,0.00,0.208000
21.64,0.00,0.124800,21.64,0.00,0.208000
14.45,33.33,0.083200,14.45,0.00,0.208000
21.77,0.00,0.124800,21.77,0.00,0.208000
13.44,33.33,0.083200,13.44,0.00,0.208000
16.30,0.00,0.124800,16.30,20.00,0.166400
14.78,0.00,0.083200,14.78,0.00,0.208000
16.25,33.33,0.083200,16.25,0.00,0.208000
13.37,0.00,0.124800,13.37,0.00,0.208000
13.47,33.33,0.083200,13.47,0.00,0.208000
15.51,0.00,0.083200,15.51,20.00,0.166400
21.31,0.00,0.124800,21.31,0.00,0.208000
15.68,33.33,0.083200,15.68,0.00,0.208000
21.76,0.00,0.083200,21.76,0.00,0.208000
16.96,0.00,0.124800,16.96,0.00,0.208000
14.38,0.00,0.124800,14.38,20.00,0.166400
14.45,0.00,0.083200,14.45,0.00,0.208000
16.38,0.00,0.124800,16.38,0.00,0.208000
13.77,0.00,0.083200,13.77,0.00,0.208000
13.81,33.33,0.083200,13.81,0.00,0.208000
16.45,0.00,0.083200,16.45,20.00,0.166400
21.67,0.00,0.124800,21.67,0.00,0.208000
16.90,33.33,0.083200,16.90,0.00,0.208000
22.27,0.00,0.083200,22.27,0.00,0.208000
16.15,0.00,0.124800,16.15,0.00,0.208000
21.50,50.00,0.041600,21.50,20.00,0.166400
14.46,0.00,0.166400,14.46,0.00,0.208000
21.39,0.00,0.124800,21.39,0.00,0.208000
24.32,0.00,0.083200,24.32,0.00,0.208000
14.15,33.33,0.083200,14.15,0.00,0.208000
14.81,0.00,0.083200,14.81,20.00,0.166400
21.57,0.00,0.124800,21.57,0.00,0.208000
24.16,33.33,0.083200,24.16,0.00,0.208000
14.69,0.00,0.124800,14.69,0.00,0.208000
25.82,33.33,0.083200,25.82,0.00,0.208000
14.84,0.00,0.083200,14.84,20.00,0.166400
14.37,0.00,0.124800,14.37,0.00,0.208000
26.93,0.00,0.124800,26.93,0.00,0.208000
17.49,0.00,0.083200,17.49,0.00,0.208000
13.81,33.33,0.083200,13.81,0.00,0.208000
26.23,0.00,0.083200,26.23,20.00,0.166400
21.29,0.00,0.124800,21.29,0.00,0.208000
16.12,33.33,0.083200,16.12,0.00,0.208000
14.78,0.00,0.124800,14.78,0.00,0.208000
16.07,33.33,0.083200,16.07,0.00,0.208000
21.74,0.00,0.124800,21.74,0.00,0.208000
16.86,0.00,0.083200,16.86,20.00,0.166400
21.32,0.00,0.124800,21.32,0.00,0.208000
31.78,0.00,0.083200,31.78,0.00,0.208000
14.05,33.33,0.083200,14.05,0.00,0.208000
23.91,0.00,0.124800,23.91,0.00,0.208000
21.68,33.33,0.083200,21.68,20.00,0.166400
30.80,0.00,0.083200,30.80,0.00,0.208000
16.31,0.00,0.124800,16.31,0.00,0.208000
15.94,33.33,0.083200,15.94,0.00,0.208000
14.56,0.00,0.124800,14.56,0.00,0.208000
31.51,33.33,0.083200,31.51,20.00,0.166400
22.57,0.00,0.124800,22.57,0.00,0.208000
16.45,0.00,0.083200,16.45,0.00,0.208000
14.41,0.00,0.124800,14.41,0.00,0.208000
13.64,0.00,0.083200,13.64,0.00,0.208000
13.61,33.33,0.083200,13.61,20.00,0.166400
14.54,0.00,0.083200,14.54,0.00,0.208000
21.70,0.00,0.124800,21.70,0.00,0.208000
15.83,33.33,0.083200,15.83,0.00,0.208000
14.02,0.00,0.124800,14.02,0.00,0.208000
23.06,33.33,0.083200,23.06,20.00,0.166400
15.92,0.00,0.124800,15.92,0.00,0.208000
14.63,0.00,0.083200,14.63,0.00,0.208000
21.38,33.33,0.083200,21.38,20.00,0.166400
13.20,0.00,0.124800,13.20,0.00,0.249600
14.02,33.33,0.083200,14.02,0.00,0.208000
17.34,0.00,0.083200,17.34,20.00,0.166400
21.70,0.00,0.124800,21.70,0.00,0.208000
13.41,33.33,0.083200,13.41,0.00,0.208000
21.57,0.00,0.124800,21.57,0.00,0.208000
17.17,33.33,0.083200,17.17,0.00,0.208000
21.47,0.00,0.124800,21.47,20.00,0.166400
19.47,0.00,0.083200,19.47,0.00,0.208000
15.37,33.33,0.083200,15.37,0.00,0.208000
22.54,0.00,0.124800,22.54,0.00,0.208000
13.96,33.33,0.083200,13.96,0.00,0.208000
18.06,0.00,0.124800,18.06,20.00,0.166400
22.19,0.00,0.083200,22.19,0.00,0.208000
13.89,33.33,0.083200,13.89,0.00,0.208000
23.00,0.00,0.124800,23.00,0.00,0.208000
17.69,33.33,0.083200,17.69,0.00,0.208000
15.91,0.00,0.124800,15.91,20.00,0.166400
13.89,0.00,0.083200,13.89,0.00,0.208000
21.54,0.00,0.124800,21.54,0.00,0.208000
14.25,0.00,0.083200,14.25,0.00,0.208000
14.06,33.33,0.083200,14.06,0.00,0.208000
13.80,0.00,0.124800,13.80,20.00,0.166400
13.82,0.00,0.083200,13.82,0.00,0.208000
14.20,33.33,0.083200,14.20,0.00,0.208000
21.66,0.00,0.124800,21.66,0.00,0.208000
23.01,33.33,0.083200,23.01,0.00,0.208000
21.89,0.00,0.124800,21.89,20.00,0.166400
13.50,0.00,0.083200,13.50,0.00,0.208000
21.76,0.00,0.124800,21.76,0.00,0.208000
13.46,0.00,0.083200,13.46,0.00,0.208000
14.49,33.33,0.083200,14.49,0.00,0.208000
23.33,0.00,0.124800,23.33,0.00,0.208000
21.65,33.33,0.083200,21.65,20.00,0.166400
13.76,0.00,0.124800,13.76,0.00,0.208000
21.58,0.00,0.083200,21.58,0.00,0.208000
23.75,33.33,0.083200,23.75,0.00,0.208000
14.49,0.00,0.124800,14.49,0.00,0.208000
13.58,33.33,0.083200,13.58,20.00,0.166400
13.52,0.00,0.124800,13.52,0.00,0.208000
14.37,50.00,0.041600,14.37,0.00,0.208000
21.59,0.00,0.124800,21.59,0.00,0.208000
32.29,0.00,0.124800,32.29,0.00,0.208000
21.76,33.33,0.083200,21.76,20.00,0.166400
17.74,0.00,0.083200,17.74,0.00,0.208000
21.27,0.00,0.124800,21.27,0.00,0.208000
13.77,33.33,0.083200,13.77,0.00,0.208000
13.78,0.00,0.124800,13.78,0.00,0.208000
13.81,33.33,0.083200,13.81,20.00,0.166400
21.38,0.00,0.124800,21.38,0.00,0.208000
13.59,0.00,0.083200,13.59,0.00,0.208000
21.36,33.33,0.083200,21.36,0.00,0.208000
26.45,0.00,0.124800,26.45,0.00,0.208000
13.56,33.33,0.083200,13.56,20.00,0.166400
13.86,0.00,0.083200,13.86,0.00,0.208000
21.57,0.00,0.124800,21.57,0.00,0.208000
13.76,33.33,0.083200,13.76,0.00,0.208000
12.92,0.00,0.124800,12.92,0.00,0.208000
18.28,33.33,0.083200,18.28,20.00,0.166400
21.41,0.00,0.124800,21.41,0.00,0.208000
13.06,0.00,0.083200,13.06,0.00,0.208000
21.37,0.00,0.124800,21.37,0.00,0.208000
15.23,0.00,0.083200,15.23,0.00,0.208000
12.92,33.33,0.083200,12.92,20.00,0.166400
16.08,0.00,0.124800,16.08,0.00,0.208000
13.72,0.00,0.083200,13.72,0.00,0.208000
14.14,33.33,0.083200,14.14,0.00,0.208000
