HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-24 23:55:00)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-24 23:55:00
End Time: 2025-12-25 01:15:04
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
24.068500,0.000000,0.152000,23.690750,0.000000,0.304000
19.272800,0.000000,0.152000,19.032600,0.000000,0.304000
21.563100,0.000000,0.152000,20.704550,0.000000,0.273600
27.655700,0.000000,0.121600,27.484950,0.000000,0.334400
23.224000,0.000000,0.182400,23.858667,0.000000,0.273600
23.504500,0.000000,0.121600,21.629150,0.000000,0.304000
32.342600,0.000000,0.152000,28.366650,0.000000,0.304000
25.291500,0.000000,0.152000,26.040300,0.000000,0.304000
25.483800,0.000000,0.152000,25.790800,0.000000,0.304000
24.204700,0.000000,0.152000,26.309900,0.000000,0.304000
27.051500,0.000000,0.121600,25.413000,0.000000,0.304000
23.252800,0.000000,0.182400,24.197222,0.000000,0.273600
25.999700,0.000000,0.152000,20.052300,0.000000,0.304000
32.269125,0.000000,0.121600,31.079050,0.000000,0.304000
26.330300,0.000000,0.182400,24.982000,0.000000,0.304000
28.614100,0.000000,0.121600,28.117200,0.000000,0.304000
22.883200,0.000000,0.182400,21.632750,0.000000,0.304000
19.248700,0.000000,0.152000,18.952950,0.000000,0.304000
18.476100,0.000000,0.152000,18.216889,0.000000,0.273600
20.601800,0.000000,0.152000,21.532550,0.000000,0.304000
24.905900,0.000000,0.152000,22.884250,0.000000,0.243200
27.015800,0.000000,0.121600,26.794100,0.000000,0.364800
26.228500,0.000000,0.152000,24.790150,0.000000,0.304000
29.292100,0.000000,0.152000,28.022100,0.000000,0.273600
23.077900,0.000000,0.152000,23.852050,0.000000,0.334400
25.199100,0.000000,0.121600,26.213200,0.000000,0.304000
23.678900,0.000000,0.182400,20.477889,0.000000,0.273600
31.492700,0.000000,0.121600,30.491750,0.000000,0.304000
24.311375,0.000000,0.182400,25.139000,0.000000,0.304000
20.997800,0.000000,0.152000,19.009950,0.000000,0.304000
20.071100,0.000000,0.152000,22.305200,0.000000,0.304000
18.476600,0.000000,0.152000,18.447100,0.000000,0.304000
21.599700,0.000000,0.152000,20.095350,0.000000,0.304000
15.489600,0.000000,0.152000,16.273167,0.000000,0.273600
16.208200,0.000000,0.152000,14.811450,0.000000,0.304000
19.673500,0.000000,0.121600,18.617700,0.000000,0.304000
19.281000,0.000000,0.182400,18.960350,0.000000,0.304000
22.491200,0.000000,0.121600,22.988200,0.000000,0.304000
20.232500,0.000000,0.152000,20.805550,0.000000,0.304000
23.882800,0.000000,0.152000,24.038100,0.000000,0.304000
19.712100,0.000000,0.152000,20.090667,0.000000,0.273600
23.422200,0.000000,0.152000,23.430700,0.000000,0.304000
21.375600,0.000000,0.152000,20.264250,0.000000,0.304000
22.048250,0.000000,0.152000,23.783250,0.000000,0.304000
24.684000,0.000000,0.152000,23.477250,0.000000,0.304000
28.696300,0.000000,0.121600,29.121350,0.000000,0.304000
28.322600,0.000000,0.182400,28.991250,0.000000,0.304000
26.668700,0.000000,0.121600,26.958250,0.000000,0.273600
26.954100,0.000000,0.182400,28.273167,0.000000,0.304000
20.583100,0.000000,0.121600,18.887100,0.000000,0.304000
22.931900,0.000000,0.182400,23.338550,0.000000,0.304000
20.764600,0.000000,0.152000,20.574250,0.000000,0.304000
24.806700,0.000000,0.121600,24.373150,0.000000,0.304000
23.778900,0.000000,0.152000,23.833400,0.000000,0.304000
18.074100,0.000000,0.182400,18.835250,0.000000,0.273600
21.004900,0.000000,0.121600,20.658278,0.000000,0.304000
25.545400,0.000000,0.182400,25.413300,0.000000,0.243200
23.624800,0.000000,0.121600,22.064600,0.000000,0.364800
20.967375,0.000000,0.152000,19.615550,0.000000,0.243200
23.059000,0.000000,0.152000,22.119150,0.000000,0.364800
22.247000,0.000000,0.152000,21.696700,0.000000,0.304000
25.835000,0.000000,0.152000,25.973850,0.000000,0.304000
22.000600,0.000000,0.152000,22.170611,0.000000,0.273600
18.341500,0.000000,0.152000,18.239150,0.000000,0.304000
30.428500,0.000000,0.121600,25.615000,0.000000,0.304000
27.102800,0.000000,0.152000,27.062950,0.000000,0.304000
20.337500,0.000000,0.182400,20.580750,0.000000,0.304000
22.811600,0.000000,0.121600,22.248750,0.000000,0.304000
16.197100,0.000000,0.182400,16.026200,0.000000,0.304000
17.676600,0.000000,0.152000,17.866250,0.000000,0.273600
19.848400,0.000000,0.152000,20.299222,0.000000,0.304000
24.023600,0.000000,0.121600,21.067450,0.000000,0.304000
24.382600,0.000000,0.152000,26.469600,0.000000,0.304000
26.581500,0.000000,0.152000,29.759150,0.000000,0.304000
20.192250,0.000000,0.152000,19.989250,0.000000,0.304000
17.039400,0.000000,0.152000,17.627250,0.000000,0.304000
22.014100,0.000000,0.152000,20.731000,0.000000,0.304000
26.728600,0.000000,0.121600,24.384222,0.000000,0.273600
26.661000,0.000000,0.152000,26.263450,0.000000,0.304000
23.718900,0.000000,0.152000,24.097800,0.000000,0.304000
30.484100,0.000000,0.121600,29.729250,0.000000,0.304000
29.819500,0.000000,0.182400,31.582450,0.000000,0.304000
19.292500,0.000000,0.182400,17.644350,0.000000,0.243200
22.124800,0.000000,0.152000,22.798600,0.000000,0.364800
17.514500,0.000000,0.152000,17.096444,0.000000,0.273600
29.748800,0.000000,0.091200,27.387050,0.000000,0.304000
27.147000,0.000000,0.152000,27.886050,0.000000,0.304000
24.817500,0.000000,0.182400,26.448450,0.000000,0.304000
24.706000,0.000000,0.121600,21.590650,0.000000,0.243200
24.330250,0.000000,0.182400,25.016150,0.000000,0.364800
21.577500,0.000000,0.152000,21.019750,0.000000,0.304000
21.344200,0.000000,0.152000,21.597800,0.000000,0.273600
23.674300,0.000000,0.152000,22.036556,0.000000,0.304000
19.174000,0.000000,0.152000,18.602500,0.000000,0.273600
21.527400,0.000000,0.152000,21.852550,0.000000,0.334400
19.495100,0.000000,0.152000,19.615550,0.000000,0.304000
20.234000,0.000000,0.152000,19.105150,0.000000,0.304000
19.384200,0.000000,0.121600,19.701500,0.000000,0.304000
24.152100,0.000000,0.152000,22.510000,0.000000,0.243200
20.167200,0.000000,0.152000,18.922667,0.000000,0.334400
22.406300,0.000000,0.182400,19.109200,0.000000,0.304000
19.729400,0.000000,0.121600,20.444900,0.000000,0.304000
25.602600,0.000000,0.121600,21.491950,0.000000,0.304000
24.250400,0.000000,0.182400,26.029900,0.000000,0.304000
36.315125,0.000000,0.091200,28.980050,0.000000,0.304000
37.936900,0.000000,0.152000,37.315500,0.000000,0.273600
28.494700,0.000000,0.182400,28.137278,0.000000,0.304000
25.345100,0.000000,0.182400,24.141550,0.000000,0.304000
27.127100,0.000000,0.152000,26.980800,0.000000,0.304000
19.082300,0.000000,0.152000,19.027650,0.000000,0.304000
23.577200,0.000000,0.152000,24.369950,0.000000,0.304000
24.012700,0.000000,0.121600,23.874550,0.000000,0.304000
24.906500,0.000000,0.152000,24.453200,0.000000,0.304000
21.670600,0.000000,0.152000,22.175167,0.000000,0.273600
19.964200,0.000000,0.182400,20.100250,0.000000,0.304000
24.324900,0.000000,0.121600,21.600300,0.000000,0.304000
28.990200,0.000000,0.152000,32.699750,0.000000,0.304000
23.035700,0.000000,0.152000,21.274800,0.000000,0.304000
22.189000,0.000000,0.152000,21.687900,0.000000,0.304000
24.681500,0.000000,0.121600,23.831800,0.000000,0.273600
29.387900,0.000000,0.182400,30.911050,0.000000,0.304000
26.946600,0.000000,0.121600,26.162611,0.000000,0.304000
22.337600,0.000000,0.182400,21.185550,0.000000,0.304000
24.288900,0.000000,0.152000,25.002050,0.000000,0.304000
24.164800,0.000000,0.121600,23.173800,0.000000,0.304000
28.600600,0.000000,0.182400,28.668150,0.000000,0.304000
21.048100,0.000000,0.121600,21.207300,0.000000,0.304000
22.290600,0.000000,0.152000,23.380850,0.000000,0.273600
18.320600,0.000000,0.152000,19.247889,0.000000,0.304000
20.482500,0.000000,0.182400,20.636700,0.000000,0.304000
24.951900,0.000000,0.152000,26.007450,0.000000,0.304000
20.595400,0.000000,0.121600,19.197700,0.000000,0.304000
22.617100,0.000000,0.152000,22.475200,0.000000,0.273600
23.805500,0.000000,0.152000,21.877550,0.000000,0.304000
26.690250,0.000000,0.121600,26.077600,0.000000,0.304000
33.437300,0.000000,0.152000,31.736444,0.000000,0.304000
33.308000,0.000000,0.152000,32.332050,0.000000,0.304000
24.286300,0.000000,0.182400,21.988500,0.000000,0.304000
25.247400,0.000000,0.152000,24.788000,0.000000,0.304000
23.478800,0.000000,0.152000,22.814100,0.000000,0.273600
26.720100,0.000000,0.121600,26.541000,0.000000,0.334400
22.076000,0.000000,0.152000,22.179850,0.000000,0.273600
23.579200,0.000000,0.152000,23.862222,0.000000,0.304000
24.302600,0.000000,0.152000,22.493900,0.000000,0.304000
25.535500,0.000000,0.152000,25.522750,0.000000,0.304000
20.096600,0.000000,0.152000,19.406150,0.000000,0.304000
28.042200,0.000000,0.152000,27.288850,0.000000,0.243200
23.257500,0.000000,0.152000,22.984200,0.000000,0.334400
21.820500,0.000000,0.152000,21.488850,0.000000,0.304000
25.581625,0.000000,0.121600,25.203000,0.000000,0.304000
27.722400,0.000000,0.152000,26.837450,0.000000,0.304000
47.198400,0.000000,0.060800,44.782150,0.000000,0.304000
23.322000,0.000000,0.273600,23.604150,0.000000,0.304000
24.784700,0.000000,0.121600,26.283000,0.000000,0.304000
22.717600,0.000000,0.182400,22.433750,0.000000,0.304000
28.540700,0.000000,0.121600,29.167600,0.000000,0.304000
18.493800,0.000000,0.182400,17.705778,0.000000,0.273600
26.928800,0.000000,0.121600,24.463900,0.000000,0.273600
25.537700,0.000000,0.152000,27.901300,0.000000,0.334400
26.633000,0.000000,0.152000,28.736050,0.000000,0.304000
22.083800,0.000000,0.152000,21.144100,0.000000,0.304000
20.372600,0.000000,0.152000,20.319350,0.000000,0.273600
19.101900,0.000000,0.152000,19.964000,0.000000,0.304000
22.468800,0.000000,0.152000,23.148944,0.000000,0.304000
20.963900,0.000000,0.182400,20.362250,0.000000,0.304000
19.277875,0.000000,0.121600,20.466150,0.000000,0.304000
22.224700,0.000000,0.152000,20.708400,0.000000,0.304000
17.972900,0.000000,0.152000,18.413350,0.000000,0.304000
23.696200,0.000000,0.152000,23.322900,0.000000,0.304000
16.689200,0.000000,0.152000,16.853350,0.000000,0.273600
22.890200,0.000000,0.152000,24.078111,0.000000,0.304000
22.928500,0.000000,0.121600,19.390850,0.000000,0.304000
25.200800,0.000000,0.152000,25.594050,0.000000,0.304000
23.380200,0.000000,0.152000,24.219200,0.000000,0.304000
26.272100,0.000000,0.182400,27.072900,0.000000,0.304000
19.214600,0.000000,0.121600,18.939000,0.000000,0.304000
18.722300,0.000000,0.182400,18.605300,0.000000,0.304000
20.625000,0.000000,0.091200,19.016700,0.000000,0.273600
36.266000,0.000000,0.121600,32.364833,0.000000,0.304000
25.872300,0.000000,0.212800,25.161600,0.000000,0.304000
27.705500,0.000000,0.152000,27.920300,0.000000,0.304000
28.389000,0.000000,0.121600,27.764500,0.000000,0.304000
25.597200,0.000000,0.182400,25.418350,0.000000,0.304000
25.408300,0.000000,0.121600,25.852850,0.000000,0.304000
27.099300,0.000000,0.152000,27.285600,0.000000,0.273600
26.883700,0.000000,0.152000,26.604944,0.000000,0.304000
25.764500,0.000000,0.152000,24.667300,0.000000,0.304000
31.312600,0.000000,0.152000,31.045900,0.000000,0.304000
23.913000,0.000000,0.152000,24.898000,0.000000,0.304000
29.605900,0.000000,0.121600,29.513250,0.000000,0.304000
21.969100,0.000000,0.182400,22.276100,0.000000,0.304000
20.283200,0.000000,0.182400,20.964050,0.000000,0.273600
21.268700,0.000000,0.121600,20.217944,0.000000,0.304000
22.398800,0.000000,0.152000,22.689600,0.000000,0.304000
20.816200,0.000000,0.152000,21.281850,0.000000,0.304000
23.412375,0.000000,0.152000,24.063400,0.000000,0.304000
22.185000,0.000000,0.152000,22.788150,0.000000,0.304000
25.790800,0.000000,0.121600,25.375150,0.000000,0.304000
20.468100,0.000000,0.182400,20.401650,0.000000,0.273600
19.469300,0.000000,0.152000,19.981667,0.000000,0.304000
22.781100,0.000000,0.152000,21.844800,0.000000,0.304000
29.154300,0.000000,0.121600,30.010050,0.000000,0.304000
23.842700,0.000000,0.182400,23.234750,0.000000,0.304000
30.566100,0.000000,0.091200,32.396300,0.000000,0.304000
21.412100,0.000000,0.212800,22.564000,0.000000,0.304000
21.973600,0.000000,0.121600,22.459100,0.000000,0.273600
19.885300,0.000000,0.182400,19.762389,0.000000,0.304000
24.852800,0.000000,0.121600,24.418950,0.000000,0.304000
25.356200,0.000000,0.182400,25.630800,0.000000,0.304000
26.759600,0.000000,0.121600,30.447650,0.000000,0.304000
20.323875,0.000000,0.152000,18.837300,0.000000,0.304000
26.360300,0.000000,0.152000,26.434300,0.000000,0.304000
23.178800,0.000000,0.152000,20.405450,0.000000,0.243200
25.588900,0.000000,0.152000,27.213611,0.000000,0.334400
19.882900,0.000000,0.121600,18.213900,0.000000,0.304000
27.580000,0.000000,0.152000,28.607250,0.000000,0.304000
24.710600,0.000000,0.152000,22.951900,0.000000,0.304000
22.975400,0.000000,0.152000,25.887700,0.000000,0.304000
24.325600,0.000000,0.152000,24.650900,0.000000,0.304000
26.809900,0.000000,0.121600,25.852700,0.000000,0.304000
22.392600,0.000000,0.212800,23.592556,0.000000,0.273600
22.510300,0.000000,0.121600,23.286400,0.000000,0.304000
20.158800,0.000000,0.182400,18.916650,0.000000,0.304000
21.132700,0.000000,0.121600,21.878450,0.000000,0.304000
26.775700,0.000000,0.152000,26.332050,0.000000,0.304000
21.233125,0.000000,0.152000,21.720950,0.000000,0.304000
20.064900,0.000000,0.152000,19.750350,0.000000,0.304000
17.049800,0.000000,0.152000,17.643111,0.000000,0.273600
24.990100,0.000000,0.152000,24.571250,0.000000,0.304000
20.086700,0.000000,0.152000,19.760200,0.000000,0.304000
20.840800,0.000000,0.152000,19.343500,0.000000,0.304000
21.461500,0.000000,0.152000,20.487200,0.000000,0.304000
21.860100,0.000000,0.152000,21.100750,0.000000,0.304000
18.402600,0.000000,0.121600,17.774150,0.000000,0.304000
29.636200,0.000000,0.152000,28.490200,0.000000,0.273600
19.407100,0.000000,0.182400,21.132778,0.000000,0.304000
22.309600,0.000000,0.152000,23.588800,0.000000,0.304000
22.572500,0.000000,0.121600,20.594750,0.000000,0.304000
18.171000,0.000000,0.182400,19.798950,0.000000,0.304000
22.230200,0.000000,0.121600,20.174650,0.000000,0.304000
22.949000,0.000000,0.182400,24.816550,0.000000,0.304000
24.902875,0.000000,0.091200,23.591450,0.000000,0.273600
22.840500,0.000000,0.152000,23.262722,0.000000,0.273600
19.588200,0.000000,0.182400,19.373300,0.000000,0.334400
22.125600,0.000000,0.152000,21.392950,0.000000,0.304000
23.100000,0.000000,0.121600,24.037450,0.000000,0.304000
22.348800,0.000000,0.182400,20.785850,0.000000,0.304000
28.400100,0.000000,0.121600,29.928850,0.000000,0.304000
29.246000,0.000000,0.152000,27.237200,0.000000,0.304000
18.936800,0.000000,0.152000,19.482350,0.000000,0.273600
26.174600,0.000000,0.152000,26.527167,0.000000,0.304000
25.551700,0.000000,0.152000,24.266200,0.000000,0.304000
28.870100,0.000000,0.182400,30.197250,0.000000,0.304000
23.468600,0.000000,0.121600,23.536550,0.000000,0.304000
22.507800,0.000000,0.121600,20.749350,0.000000,0.304000
22.139100,0.000000,0.182400,22.696650,0.000000,0.304000
23.908000,0.000000,0.121600,23.461100,0.000000,0.273600
20.921200,0.000000,0.182400,21.660167,0.000000,0.304000
20.494300,0.000000,0.152000,17.963400,0.000000,0.304000
19.156700,0.000000,0.152000,20.280800,0.000000,0.304000
22.220500,0.000000,0.152000,21.042950,0.000000,0.304000
21.129600,0.000000,0.121600,20.137900,0.000000,0.304000
17.542300,0.000000,0.182400,16.651250,0.000000,0.304000
17.491300,0.000000,0.152000,17.736250,0.000000,0.273600
14.649400,0.000000,0.152000,14.566389,0.000000,0.304000
18.989800,0.000000,0.121600,17.132300,0.000000,0.304000
17.255000,0.000000,0.182400,17.971350,0.000000,0.304000
21.445000,0.000000,0.121600,20.725750,0.000000,0.304000
18.846100,0.000000,0.182400,17.224250,0.000000,0.304000
19.932500,0.000000,0.121600,20.808900,0.000000,0.304000
21.033000,0.000000,0.152000,20.504000,0.000000,0.273600
21.372500,0.000000,0.152000,21.805389,0.000000,0.304000
21.427200,0.000000,0.152000,20.646750,0.000000,0.304000
20.961000,0.000000,0.152000,21.631050,0.000000,0.304000
20.603000,0.000000,0.152000,20.187200,0.000000,0.304000
17.694400,0.000000,0.152000,18.162850,0.000000,0.304000
22.381700,0.000000,0.152000,20.415600,0.000000,0.304000
20.936000,0.000000,0.152000,20.249150,0.000000,0.304000
16.986400,0.000000,0.152000,16.869611,0.000000,0.273600
18.825500,0.000000,0.121600,16.918900,0.000000,0.304000
21.695800,0.000000,0.182400,21.964950,0.000000,0.304000
20.664500,0.000000,0.152000,20.688900,0.000000,0.304000
20.292100,0.000000,0.152000,18.702000,0.000000,0.273600
15.904900,0.000000,0.152000,17.955500,0.000000,0.334400
18.967100,0.000000,0.152000,17.081850,0.000000,0.304000
18.336300,0.000000,0.121600,19.661350,0.000000,0.273600
21.344375,0.000000,0.152000,19.647611,0.000000,0.304000
19.721800,0.000000,0.152000,19.684350,0.000000,0.304000
20.475700,0.000000,0.152000,19.662500,0.000000,0.304000
20.142300,0.000000,0.152000,18.826250,0.000000,0.273600
22.459600,0.000000,0.152000,21.740800,0.000000,0.334400
18.921600,0.000000,0.152000,18.922300,0.000000,0.304000
16.998000,0.000000,0.152000,16.244500,0.000000,0.273600
15.626300,0.000000,0.152000,15.766333,0.000000,0.304000
22.376900,0.000000,0.121600,20.374050,0.000000,0.304000
24.160100,0.000000,0.152000,24.209800,0.000000,0.304000
20.933800,0.000000,0.182400,20.483250,0.000000,0.304000
23.823100,0.000000,0.121600,21.345200,0.000000,0.304000
17.575500,0.000000,0.182400,17.558250,0.000000,0.273600
17.154900,0.000000,0.121600,17.250750,0.000000,0.304000
20.576900,0.000000,0.182400,19.431833,0.000000,0.304000
22.249750,0.000000,0.121600,22.044050,0.000000,0.304000
22.301400,0.000000,0.152000,22.596100,0.000000,0.304000
20.067600,0.000000,0.152000,20.800100,0.000000,0.304000
20.360900,0.000000,0.152000,19.960700,0.000000,0.304000
15.850700,0.000000,0.152000,17.402250,0.000000,0.304000
16.635600,0.000000,0.152000,16.925750,0.000000,0.273600
18.944500,0.000000,0.121600,17.056167,0.000000,0.304000
18.553000,0.000000,0.182400,16.260200,0.000000,0.304000
18.481500,0.000000,0.152000,18.601100,0.000000,0.304000
23.444500,0.000000,0.152000,22.397350,0.000000,0.304000
14.757700,0.000000,0.152000,14.796900,0.000000,0.304000
17.291900,0.000000,0.152000,17.405650,0.000000,0.304000
17.842100,0.000000,0.121600,17.740500,0.000000,0.273600
17.876300,0.000000,0.182400,18.199500,0.000000,0.304000
24.000800,0.000000,0.121600,22.889700,0.000000,0.304000
19.053000,0.000000,0.152000,21.365400,0.000000,0.304000
28.930500,0.000000,0.091200,28.240750,0.000000,0.304000
21.954400,0.000000,0.243200,21.915900,0.000000,0.243200
20.919100,0.000000,0.121600,22.015400,0.000000,0.364800
18.023500,0.000000,0.152000,17.634950,0.000000,0.304000
15.291900,0.000000,0.152000,16.197556,0.000000,0.273600
18.257600,0.000000,0.152000,17.710000,0.000000,0.304000
21.274300,0.000000,0.152000,21.583450,0.000000,0.304000
20.492100,0.000000,0.152000,19.359150,0.000000,0.304000
21.302000,0.000000,0.121600,21.924950,0.000000,0.304000
23.598400,0.000000,0.182400,21.522350,0.000000,0.273600
15.249900,0.000000,0.152000,14.851250,0.000000,0.304000
22.400600,0.000000,0.152000,21.753833,0.000000,0.273600
18.852400,0.000000,0.121600,17.543300,0.000000,0.334400
19.312100,0.000000,0.182400,20.199300,0.000000,0.304000
22.200600,0.000000,0.121600,23.459100,0.000000,0.304000
20.792500,0.000000,0.121600,19.922250,0.000000,0.304000
23.425700,0.000000,0.182400,23.484800,0.000000,0.304000
18.011300,0.000000,0.152000,18.007750,0.000000,0.273600
25.823600,0.000000,0.121600,25.559278,0.000000,0.304000
27.133200,0.000000,0.182400,22.864150,0.000000,0.304000
20.076400,0.000000,0.152000,21.130350,0.000000,0.304000
17.755400,0.000000,0.152000,15.634300,0.000000,0.304000
25.891500,0.000000,0.121600,25.409700,0.000000,0.304000
18.598900,0.000000,0.152000,18.139050,0.000000,0.304000
17.823500,0.000000,0.152000,18.238700,0.000000,0.273600
20.856500,0.000000,0.182400,20.756100,0.000000,0.304000
23.388100,0.000000,0.121600,22.591722,0.000000,0.304000
23.274000,0.000000,0.182400,23.093950,0.000000,0.243200
19.835400,0.000000,0.121600,20.256500,0.000000,0.364800
20.035100,0.000000,0.182400,20.077950,0.000000,0.304000
18.509250,0.000000,0.121600,19.344150,0.000000,0.304000
21.577400,0.000000,0.152000,19.901600,0.000000,0.304000
19.983200,0.000000,0.152000,20.232400,0.000000,0.273600
16.587000,0.000000,0.152000,17.558556,0.000000,0.304000
18.206900,0.000000,0.152000,16.360050,0.000000,0.304000
22.961400,0.000000,0.152000,22.559100,0.000000,0.304000
18.149400,0.000000,0.152000,19.513000,0.000000,0.304000
19.909200,0.000000,0.152000,17.087000,0.000000,0.304000
20.857200,0.000000,0.152000,24.214350,0.000000,0.304000
21.928900,0.000000,0.152000,22.251100,0.000000,0.273600
21.782400,0.000000,0.121600,17.958200,0.000000,0.304000
17.788300,0.000000,0.182400,18.196778,0.000000,0.304000
18.309300,0.000000,0.121600,19.080050,0.000000,0.304000
19.960100,0.000000,0.182400,19.213350,0.000000,0.304000
20.737400,0.000000,0.121600,20.543150,0.000000,0.273600
21.225500,0.000000,0.182400,20.036550,0.000000,0.304000
21.248300,0.000000,0.121600,21.708150,0.000000,0.304000
20.889500,0.000000,0.152000,19.603200,0.000000,0.273600
27.659100,0.000000,0.121600,25.942000,0.000000,0.334400
19.618700,0.000000,0.182400,19.589000,0.000000,0.304000
18.737500,0.000000,0.152000,18.099800,0.000000,0.304000
19.944500,0.000000,0.152000,19.064550,0.000000,0.304000
23.754900,0.000000,0.121600,24.083650,0.000000,0.304000
20.176000,0.000000,0.182400,19.762550,0.000000,0.273600
18.075900,0.000000,0.152000,18.338450,0.000000,0.304000
21.294000,0.000000,0.152000,19.606389,0.000000,0.304000
18.175000,0.000000,0.152000,19.259850,0.000000,0.304000
18.579300,0.000000,0.152000,18.696900,0.000000,0.304000
22.098600,0.000000,0.121600,22.320200,0.000000,0.304000
19.442800,0.000000,0.152000,18.049900,0.000000,0.304000
17.333625,0.000000,0.152000,17.871900,0.000000,0.304000
21.516900,0.000000,0.152000,20.338300,0.000000,0.273600
23.063400,0.000000,0.121600,20.821333,0.000000,0.304000
21.516400,0.000000,0.182400,20.498800,0.000000,0.243200
19.281400,0.000000,0.152000,20.385500,0.000000,0.364800
18.429400,0.000000,0.152000,17.638000,0.000000,0.243200
18.948600,0.000000,0.152000,19.069500,0.000000,0.364800
15.155600,0.000000,0.152000,15.004400,0.000000,0.273600
24.216500,0.000000,0.121600,24.256200,0.000000,0.304000
19.877800,0.000000,0.182400,18.759450,0.000000,0.304000
21.114000,0.000000,0.121600,19.675833,0.000000,0.304000
19.931200,0.000000,0.152000,18.869200,0.000000,0.304000
18.892200,0.000000,0.182400,18.910750,0.000000,0.304000
19.480200,0.000000,0.152000,17.548450,0.000000,0.304000
21.118400,0.000000,0.121600,21.044800,0.000000,0.304000
24.148375,0.000000,0.152000,22.208150,0.000000,0.273600
20.640500,0.000000,0.152000,21.771650,0.000000,0.304000
24.060000,0.000000,0.152000,21.717667,0.000000,0.243200
22.058000,0.000000,0.152000,22.910500,0.000000,0.334400
20.444300,0.000000,0.152000,21.296650,0.000000,0.334400
18.561000,0.000000,0.152000,19.380600,0.000000,0.304000
19.589300,0.000000,0.152000,17.693050,0.000000,0.304000
19.530700,0.000000,0.152000,20.074150,0.000000,0.304000
20.048600,0.000000,0.152000,19.933200,0.000000,0.243200
21.791300,0.000000,0.121600,19.526100,0.000000,0.334400
18.315100,0.000000,0.182400,18.769833,0.000000,0.304000
16.924000,0.000000,0.152000,17.536050,0.000000,0.304000
20.613700,0.000000,0.152000,19.595250,0.000000,0.304000
17.225300,0.000000,0.121600,16.610250,0.000000,0.304000
18.965300,0.000000,0.182400,19.651300,0.000000,0.304000
20.328900,0.000000,0.121600,19.612450,0.000000,0.273600
25.110250,0.000000,0.152000,21.665500,0.000000,0.304000
19.526100,0.000000,0.152000,20.693944,0.000000,0.304000
24.071400,0.000000,0.152000,23.411650,0.000000,0.304000
21.053300,0.000000,0.152000,20.828250,0.000000,0.304000
21.421000,0.000000,0.152000,21.127950,0.000000,0.304000
19.415900,0.000000,0.121600,19.718250,0.000000,0.304000
17.002900,0.000000,0.182400,16.470150,0.000000,0.273600
19.322300,0.000000,0.121600,18.782400,0.000000,0.304000
19.048200,0.000000,0.182400,20.190350,0.000000,0.304000
23.741200,0.000000,0.121600,23.328056,0.000000,0.304000
22.852900,0.000000,0.182400,21.250050,0.000000,0.304000
24.657300,0.000000,0.121600,23.748500,0.000000,0.304000
21.196700,0.000000,0.182400,22.186150,0.000000,0.304000
19.328000,0.000000,0.121600,20.040200,0.000000,0.304000
21.008300,0.000000,0.182400,20.922900,0.000000,0.273600
22.504625,0.000000,0.121600,20.062650,0.000000,0.304000
22.389400,0.000000,0.182400,22.351389,0.000000,0.304000
19.608600,0.000000,0.121600,18.670500,0.000000,0.304000
23.181800,0.000000,0.152000,22.283000,0.000000,0.304000
20.506300,0.000000,0.152000,20.316400,0.000000,0.304000
19.045700,0.000000,0.152000,18.328850,0.000000,0.273600
19.290000,0.000000,0.152000,18.884750,0.000000,0.304000
16.394800,0.000000,0.152000,16.307700,0.000000,0.304000
21.515300,0.000000,0.121600,20.148778,0.000000,0.304000
22.614500,0.000000,0.152000,20.135300,0.000000,0.304000
20.958500,0.000000,0.182400,22.205700,0.000000,0.304000
16.649800,0.000000,0.152000,16.808650,0.000000,0.304000
18.610200,0.000000,0.152000,19.449000,0.000000,0.304000
18.306300,0.000000,0.152000,18.994200,0.000000,0.273600
21.642500,0.000000,0.121600,19.493850,0.000000,0.304000
24.104625,0.000000,0.152000,23.501750,0.000000,0.243200
20.060300,0.000000,0.152000,19.733556,0.000000,0.364800
23.895600,0.000000,0.152000,21.835000,0.000000,0.304000
18.502600,0.000000,0.152000,22.667850,0.000000,0.304000
21.181600,0.000000,0.121600,20.784050,0.000000,0.304000
22.614600,0.000000,0.182400,22.773300,0.000000,0.273600
22.618400,0.000000,0.152000,22.709350,0.000000,0.304000
23.416300,0.000000,0.152000,21.077200,0.000000,0.304000
22.513400,0.000000,0.152000,22.301278,0.000000,0.304000
22.409900,0.000000,0.152000,22.932100,0.000000,0.304000
20.372500,0.000000,0.152000,20.221100,0.000000,0.304000
19.749200,0.000000,0.121600,20.153900,0.000000,0.304000
22.639300,0.000000,0.182400,20.748150,0.000000,0.304000
19.543100,0.000000,0.121600,20.977500,0.000000,0.273600
21.150200,0.000000,0.182400,21.157500,0.000000,0.304000
19.226750,0.000000,0.121600,19.916667,0.000000,0.304000
20.154500,0.000000,0.152000,18.911500,0.000000,0.304000
21.638600,0.000000,0.152000,22.083350,0.000000,0.304000
21.315700,0.000000,0.152000,20.851350,0.000000,0.304000
19.511800,0.000000,0.121600,19.984200,0.000000,0.273600
