HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-07 22:33:33)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-07 22:33:33
End Time: 2025-12-07 23:33:37
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
3020.717167,0.000000,0.127680,3012.340786,0.000000,0.297920
3012.123500,0.000000,0.042560,3026.077214,0.000000,0.255360
3028.416000,0.000000,0.085120,3039.538714,0.000000,0.340480
3044.370750,0.000000,0.085120,3034.102357,0.000000,0.297920
3034.567750,0.000000,0.085120,3037.442357,0.000000,0.297920
3037.445500,0.000000,0.085120,3043.006429,0.000000,0.297920
3044.320500,0.000000,0.127680,3051.790786,0.000000,0.297920
3051.913000,0.000000,0.085120,3050.265929,0.000000,0.297920
3050.787667,0.000000,0.085120,3048.558429,0.000000,0.297920
3047.207000,0.000000,0.127680,3046.812071,0.000000,0.297920
3046.550750,0.000000,0.085120,3043.760938,0.000000,0.297920
3048.361000,0.000000,0.085120,3059.817929,0.000000,0.297920
3058.368500,0.000000,0.085120,3047.919071,0.000000,0.297920
3049.462750,0.000000,0.085120,3060.846857,0.000000,0.297920
3056.648833,0.000000,0.170240,3049.086357,0.000000,0.297920
3053.265500,0.000000,0.085120,3032.367857,0.000000,0.297920
3035.173000,0.000000,0.127680,3017.440500,0.000000,0.297920
3018.674667,0.000000,0.085120,3000.328786,0.000000,0.297920
3000.248250,0.000000,0.127680,3008.457286,0.000000,0.340480
3006.778000,0.000000,0.085120,3011.247357,0.000000,0.255360
3009.409000,0.000000,0.085120,3006.625071,0.000000,0.297920
3007.803000,0.000000,0.042560,3003.948357,0.000000,0.297920
3005.398500,0.000000,0.085120,2999.991786,0.000000,0.340480
2999.250000,0.000000,0.085120,2993.336429,0.000000,0.297920
2994.841000,0.000000,0.127680,2988.813643,0.000000,0.297920
2988.837000,0.000000,0.127680,2988.829857,0.000000,0.297920
2988.805500,0.000000,0.085120,2997.670929,0.000000,0.297920
2998.545500,0.000000,0.170240,3005.347714,0.000000,0.297920
3004.902667,0.000000,0.085120,3016.904571,0.000000,0.297920
3016.247250,0.000000,0.127680,3019.959143,0.000000,0.297920
3018.247250,0.000000,0.127680,3022.083500,0.000000,0.297920
3024.972833,0.000000,0.085120,3030.437286,0.000000,0.297920
3030.740500,0.000000,0.127680,3031.300875,0.000000,0.297920
3032.147750,0.000000,0.127680,3040.921571,0.000000,0.297920
3036.965167,0.000000,0.085120,3036.067500,0.000000,0.297920
3040.323500,0.000000,0.042560,3048.863786,0.000000,0.297920
3044.705750,0.000000,0.085120,3099.855929,0.000000,0.297920
3092.455667,0.000000,0.127680,3096.343357,0.000000,0.297920
3098.858750,0.000000,0.170240,3088.866643,0.000000,0.297920
3086.429250,0.000000,0.170240,3130.897786,0.000000,0.297920
3116.208167,0.000000,0.042560,3183.167500,0.000000,0.297920
3178.999750,0.000000,0.212800,3199.267643,0.000000,0.297920
3199.421333,0.000000,0.085120,3225.114429,0.000000,0.297920
3227.868250,0.000000,0.127680,3233.734643,0.000000,0.340480
3232.676750,0.000000,0.085120,3242.145643,0.000000,0.297920
3246.098333,0.000000,0.127680,3246.506500,0.000000,0.297920
3247.704250,0.000000,0.085120,3265.129571,0.000000,0.297920
3259.512250,0.000000,0.085120,3285.606357,0.000000,0.297920
3283.656667,0.000000,0.085120,3288.815929,0.000000,0.297920
3291.965250,0.000000,0.085120,3288.012929,0.000000,0.297920
3289.604500,0.000000,0.127680,3293.914500,0.000000,0.297920
3299.302000,0.000000,0.127680,3287.022500,0.000000,0.297920
3293.512000,0.000000,0.085120,3283.727500,0.000000,0.297920
3286.733000,0.000000,0.085120,3279.952250,0.000000,0.297920
3283.208167,0.000000,0.127680,3277.762143,0.000000,0.297920
3282.300250,0.000000,0.127680,3284.882714,0.000000,0.297920
3274.478750,0.000000,0.170240,3289.670929,0.000000,0.297920
3292.428667,0.000000,0.127680,3285.041786,0.000000,0.297920
3286.448250,0.000000,0.170240,3277.266214,0.000000,0.297920
3281.946000,0.000000,0.085120,3295.193429,0.000000,0.297920
3287.332833,0.000000,0.085120,3279.679000,0.000000,0.297920
3281.472250,0.000000,0.085120,3272.276143,0.000000,0.297920
3272.081833,0.000000,0.042560,3267.231357,0.000000,0.297920
3264.463250,0.000000,0.127680,3287.451214,0.000000,0.340480
3280.139500,0.000000,0.127680,3296.139000,0.000000,0.297920
3293.792500,0.000000,0.042560,3295.087714,0.000000,0.297920
3297.806500,0.000000,0.085120,3296.640429,0.000000,0.297920
3300.794500,0.000000,0.127680,3285.147500,0.000000,0.297920
3285.110667,0.000000,0.127680,3280.202214,0.000000,0.255360
3279.597500,0.000000,0.085120,3282.213571,0.000000,0.340480
3285.759750,0.000000,0.085120,3290.405571,0.000000,0.297920
3289.767833,0.000000,0.085120,3294.399857,0.000000,0.297920
3292.463000,0.000000,0.127680,3297.408714,0.000000,0.297920
3294.150000,0.000000,0.085120,3307.106571,0.000000,0.297920
3306.937833,0.000000,0.127680,3318.758063,0.000000,0.297920
3319.914750,0.000000,0.127680,3328.488357,0.000000,0.297920
3327.760750,0.000000,0.170240,3319.111643,0.000000,0.297920
3320.831333,0.000000,0.085120,3313.261571,0.000000,0.297920
3316.031750,0.000000,0.085120,3327.355714,0.000000,0.297920
3318.784250,0.000000,0.127680,3333.791000,0.000000,0.297920
3330.161333,0.000000,0.085120,3349.979000,0.000000,0.297920
3344.280000,0.000000,0.085120,3357.214286,0.000000,0.297920
3356.354167,0.000000,0.127680,3360.283643,0.000000,0.340480
3358.609000,0.000000,0.085120,3366.563571,0.000000,0.297920
3365.166250,0.000000,0.127680,3361.321214,0.000000,0.297920
3363.238167,0.000000,0.085120,3360.853929,0.000000,0.255360
3361.145000,0.000000,0.085120,3364.905143,0.000000,0.340480
3366.732500,0.000000,0.085120,3370.654500,0.000000,0.297920
3366.138167,0.000000,0.085120,3373.724000,0.000000,0.297920
3371.680250,0.000000,0.085120,3373.296429,0.000000,0.297920
3377.627250,0.000000,0.085120,3369.828143,0.000000,0.297920
3369.173333,0.000000,0.085120,3372.597000,0.000000,0.297920
3369.734000,0.000000,0.127680,3378.018714,0.000000,0.297920
3375.429250,0.000000,0.085120,3384.656143,0.000000,0.297920
3383.675000,0.000000,0.085120,3406.509500,0.000000,0.297920
3406.942000,0.000000,0.085120,3419.066929,0.000000,0.297920
3416.939750,0.000000,0.042560,3417.675062,0.000000,0.255360
3416.834333,0.000000,0.042560,3406.444643,0.000000,0.340480
3408.483000,0.000000,0.127680,3456.694714,0.000000,0.297920
3434.144750,0.000000,0.085120,3474.487000,0.000000,0.297920
3470.833667,0.000000,0.085120,3478.824714,0.000000,0.297920
3478.903250,0.000000,0.000000,3477.779929,0.000000,0.297920
3477.347000,0.000000,0.085120,3477.458071,0.000000,0.297920
3477.268250,0.000000,0.042560,3475.148429,0.000000,0.297920
3475.055500,0.000000,0.085120,3479.055286,0.000000,0.297920
3478.544167,0.000000,0.085120,3473.271500,0.000000,0.297920
3471.646750,0.000000,0.042560,3473.873571,0.000000,0.297920
3476.736000,0.000000,0.085120,3483.167143,0.000000,0.297920
3478.948500,0.000000,0.085120,3478.644429,0.000000,0.255360
3480.018250,0.000000,0.127680,3467.825357,0.000000,0.340480
3471.410000,0.000000,0.042560,3489.452571,0.000000,0.297920
3482.445333,0.000000,0.085120,3496.919714,0.000000,0.340480
3495.340000,0.000000,0.085120,3496.773357,0.000000,0.255360
3497.384500,0.000000,0.127680,3486.877714,0.000000,0.340480
3487.670333,0.000000,0.042560,3486.071500,0.000000,0.297920
3486.156000,0.000000,0.127680,3480.179929,0.000000,0.255360
3477.001250,0.000000,0.085120,3478.347643,0.000000,0.297920
3476.004167,0.000000,0.127680,3480.885643,0.000000,0.297920
3470.948750,0.000000,0.085120,3476.443786,0.000000,0.297920
3472.480750,0.000000,0.127680,3469.330071,0.000000,0.340480
3469.200833,0.000000,0.042560,3466.404250,0.000000,0.255360
3465.715000,0.000000,0.127680,3459.196429,0.000000,0.340480
3464.993750,0.000000,0.085120,3447.104500,0.000000,0.297920
3449.053333,0.000000,0.127680,3435.984357,0.000000,0.297920
3437.596500,0.000000,0.085120,3437.238929,0.000000,0.297920
3435.445833,0.000000,0.127680,3447.911857,0.000000,0.297920
3446.317500,0.000000,0.127680,3455.342286,0.000000,0.297920
3454.334250,0.000000,0.085120,3463.152500,0.000000,0.297920
3462.036333,0.000000,0.042560,3464.895286,0.000000,0.297920
3460.924250,0.000000,0.085120,3505.116714,0.000000,0.297920
3491.985500,0.000000,0.085120,3531.929786,0.000000,0.340480
3531.925500,0.000000,0.127680,3578.618643,0.000000,0.297920
3576.294750,0.000000,0.127680,3613.133714,0.000000,0.255360
3602.794750,0.000000,0.085120,3638.975500,0.000000,0.340480
3636.870333,0.000000,0.127680,3689.210857,0.000000,0.297920
3687.844750,0.000000,0.085120,3710.278214,0.000000,0.255360
3708.815000,0.000000,0.085120,3706.287714,0.000000,0.340480
3706.810167,0.000000,0.085120,3709.724214,0.000000,0.297920
3710.271250,0.000000,0.085120,3745.409857,0.000000,0.297920
3723.650500,0.000000,0.085120,3802.917786,0.000000,0.297920
3801.140667,0.000000,0.085120,3840.144286,0.000000,0.297920
3835.079250,0.000000,0.085120,3865.843375,0.000000,0.297920
3857.047750,0.000000,0.127680,3889.018571,0.000000,0.297920
3884.787000,0.000000,0.085120,3896.783929,0.000000,0.297920
3897.093000,0.000000,0.085120,3912.215143,0.000000,0.297920
3908.148500,0.000000,0.085120,3930.201000,0.000000,0.297920
3930.870250,0.000000,0.085120,3924.505929,0.000000,0.297920
3923.981250,0.000000,0.085120,3946.656071,0.000000,0.297920
3942.459000,0.000000,0.085120,3949.438214,0.000000,0.297920
3945.397000,0.000000,0.085120,3998.974857,0.000000,0.297920
3976.953000,0.000000,0.085120,4098.382143,0.000000,0.297920
4087.151500,0.000000,0.127680,4124.491786,0.000000,0.340480
4123.049500,0.000000,0.085120,4127.831571,0.000000,0.255360
4126.235000,0.000000,0.085120,4131.367643,0.000000,0.340480
4131.085000,0.000000,0.085120,4140.768786,0.000000,0.297920
4139.677250,0.000000,0.127680,4154.994714,0.000000,0.297920
4152.814750,0.000000,0.085120,4157.976071,0.000000,0.297920
4156.972333,0.000000,0.085120,4177.602071,0.000000,0.297920
4175.490250,0.000000,0.127680,4196.858786,0.000000,0.297920
4195.114000,0.000000,0.085120,4205.617214,0.000000,0.297920
4204.434167,0.000000,0.085120,4223.851714,0.000000,0.297920
4220.229250,0.000000,0.042560,4249.889571,0.000000,0.297920
4248.815750,0.000000,0.085120,4256.452312,0.000000,0.297920
4253.644833,0.000000,0.085120,4257.081429,0.000000,0.297920
4255.711500,0.000000,0.127680,4265.474214,0.000000,0.297920
4262.850000,0.000000,0.085120,4309.104500,0.000000,0.297920
4304.016500,0.000000,0.000000,4354.188571,0.000000,0.297920
4348.671500,0.000000,0.127680,4441.310429,0.000000,0.297920
4413.455667,0.000000,0.042560,4471.054143,0.000000,0.297920
4458.508500,0.000000,0.127680,4504.497929,0.000000,0.297920
4498.773000,0.000000,0.085120,4540.112071,0.000000,0.297920
4533.809833,0.000000,0.085120,4542.251429,0.000000,0.297920
4541.107250,0.000000,0.127680,4553.060571,0.000000,0.297920
4547.595750,0.000000,0.085120,4566.533143,0.000000,0.340480
4564.678500,0.000000,0.127680,4616.518071,0.000000,0.297920
4616.466500,0.000000,0.085120,4608.955429,0.000000,0.297920
4610.736000,0.000000,0.085120,4598.725786,0.000000,0.255360
4597.939500,0.000000,0.127680,4602.571643,0.000000,0.340480
4599.474250,0.000000,0.085120,4618.291500,0.000000,0.297920
4612.138000,0.000000,0.085120,4637.312857,0.000000,0.255360
4632.547500,0.000000,0.085120,4685.505857,0.000000,0.297920
4681.726500,0.000000,0.085120,4716.557929,0.000000,0.340480
4713.174250,0.000000,0.127680,4749.260143,0.000000,0.297920
4743.331167,0.000000,0.085120,4796.476000,0.000000,0.297920
4794.229000,0.000000,0.127680,4821.467312,0.000000,0.297920
4820.945000,0.000000,0.127680,4846.286143,0.000000,0.297920
4842.490500,0.000000,0.085120,4870.371643,0.000000,0.297920
4873.166500,0.000000,0.085120,4892.521143,0.000000,0.297920
4885.710333,0.000000,0.127680,4897.538214,0.000000,0.297920
4896.435500,0.000000,0.085120,4921.302357,0.000000,0.297920
4918.168750,0.000000,0.170240,4916.653286,0.000000,0.297920
4916.383500,0.000000,0.127680,4963.412143,0.000000,0.297920
4963.366250,0.000000,0.042560,4980.052929,0.000000,0.297920
4974.519000,0.000000,0.127680,4980.802000,0.000000,0.297920
4983.551167,0.000000,0.042560,4958.733214,0.000000,0.297920
4959.848500,0.000000,0.085120,4948.001286,0.000000,0.297920
4944.842750,0.000000,0.127680,4968.023214,0.000000,0.297920
4963.874833,0.000000,0.085120,4983.925071,0.000000,0.340480
4986.986000,0.000000,0.000000,5003.897357,0.000000,0.297920
4994.840500,0.000000,0.085120,5029.814571,0.000000,0.297920
5026.960833,0.000000,0.085120,5065.693357,0.000000,0.297920
5055.469500,0.000000,0.042560,5111.306929,0.000000,0.297920
5107.395750,0.000000,0.042560,5175.966571,0.000000,0.297920
5166.373667,0.000000,0.042560,5236.252071,0.000000,0.297920
5232.171250,0.000000,0.085120,5319.171786,0.000000,0.297920
5317.674667,0.000000,0.042560,5332.878571,0.000000,0.297920
5334.903250,0.000000,0.042560,5359.356687,0.000000,0.297920
5356.912000,0.000000,0.085120,5367.758214,0.000000,0.297920
5369.537167,0.000000,0.042560,5370.585857,0.000000,0.297920
5369.561500,0.000000,0.127680,5412.918429,0.000000,0.297920
5404.196000,0.000000,0.085120,5437.053786,0.000000,0.297920
5434.989833,0.000000,0.085120,5442.208643,0.000000,0.297920
5443.278750,0.000000,0.042560,5439.543786,0.000000,0.297920
5441.447500,0.000000,0.000000,5469.728929,0.000000,0.297920
5463.425000,0.000000,0.085120,5500.533357,0.000000,0.297920
5498.437500,0.000000,0.042560,5516.578286,0.000000,0.297920
5517.169750,0.000000,0.085120,5522.640429,0.000000,0.297920
5521.683000,0.000000,0.085120,5532.633429,0.000000,0.297920
5528.952750,0.000000,0.042560,5578.107500,0.000000,0.340480
5575.505000,0.000000,0.085120,5598.678143,0.000000,0.297920
5593.532667,0.000000,0.085120,5611.299929,0.000000,0.255360
5610.242750,0.000000,0.085120,5610.817071,0.000000,0.340480
5612.772500,0.000000,0.042560,5611.731143,0.000000,0.297920
5611.124833,0.000000,0.127680,5619.653286,0.000000,0.255360
5620.524500,0.000000,0.085120,5606.843929,0.000000,0.340480
5607.125500,0.000000,0.042560,5603.305786,0.000000,0.297920
5600.501750,0.000000,0.127680,5598.275929,0.000000,0.297920
5596.453750,0.000000,0.042560,5589.550429,0.000000,0.297920
5589.808833,0.000000,0.042560,5583.957375,0.000000,0.297920
5585.889750,0.000000,0.000000,5613.649500,0.000000,0.297920
5608.372500,0.000000,0.042560,5625.448786,0.000000,0.297920
5626.016500,0.000000,0.042560,5648.684500,0.000000,0.297920
5648.634750,0.000000,0.042560,5656.741500,0.000000,0.297920
5652.856000,0.000000,0.127680,5655.277714,0.000000,0.297920
5657.524000,0.000000,0.085120,5685.342571,0.000000,0.297920
5677.556250,0.000000,0.085120,5724.896714,0.000000,0.297920
5726.049000,0.000000,0.085120,5716.914429,0.000000,0.297920
5719.300667,0.000000,0.085120,5736.100000,0.000000,0.297920
5735.932250,0.000000,0.085120,5773.347143,0.000000,0.297920
5755.029000,0.000000,0.085120,5804.791214,0.000000,0.297920
5801.845833,0.000000,0.042560,5826.464071,0.000000,0.297920
5825.769750,0.000000,0.085120,5854.694286,0.000000,0.297920
5849.584750,0.000000,0.085120,5864.734643,0.000000,0.340480
5865.302167,0.000000,0.085120,5906.164714,0.000000,0.255360
5905.238000,0.000000,0.042560,5950.520857,0.000000,0.340480
5942.541000,0.000000,0.085120,5964.622643,0.000000,0.297920
5965.133167,0.000000,0.085120,6002.554500,0.000000,0.297920
6001.174000,0.000000,0.127680,6005.477643,0.000000,0.297920
6002.671500,0.000000,0.042560,6002.270000,0.000000,0.255360
6001.357000,0.000000,0.085120,6008.318938,0.000000,0.340480
6006.254750,0.000000,0.042560,6023.774500,0.000000,0.297920
6021.849833,0.000000,0.042560,6038.362286,0.000000,0.297920
6037.207500,0.000000,0.042560,6054.359143,0.000000,0.297920
6052.992250,0.000000,0.085120,6077.224143,0.000000,0.297920
6072.786333,0.000000,0.000000,6114.412857,0.000000,0.297920
6114.071250,0.000000,0.042560,6117.212643,0.000000,0.297920
6116.111000,0.000000,0.085120,6143.587786,0.000000,0.297920
6139.423333,0.000000,0.042560,6141.541929,0.000000,0.297920
6144.270000,0.000000,0.085120,6129.682929,0.000000,0.297920
6134.809000,0.000000,0.042560,6120.783143,0.000000,0.297920
6124.532500,0.000000,0.042560,6153.561786,0.000000,0.297920
6145.070000,0.000000,0.127680,6187.165857,0.000000,0.297920
6179.080250,0.000000,0.085120,6191.620500,0.000000,0.340480
6193.809833,0.000000,0.085120,6170.081214,0.000000,0.297920
6172.418000,0.000000,0.042560,6161.738643,0.000000,0.297920
6163.293500,0.000000,0.042560,6149.242857,0.000000,0.297920
6153.533833,0.000000,0.085120,6152.087643,0.000000,0.297920
6149.669250,0.000000,0.127680,6150.592429,0.000000,0.297920
6150.385833,0.000000,0.127680,6139.872857,0.000000,0.297920
6137.722000,0.000000,0.042560,6130.005500,0.000000,0.297920
6131.469750,0.000000,0.085120,6128.277563,0.000000,0.297920
6130.318500,0.000000,0.085120,6129.872357,0.000000,0.297920
6128.094000,0.000000,0.042560,6137.990714,0.000000,0.297920
6141.855250,0.000000,0.000000,6123.687143,0.000000,0.297920
6127.587000,0.000000,0.085120,6141.863143,0.000000,0.297920
6142.535750,0.000000,0.085120,6134.409714,0.000000,0.297920
6137.962000,0.000000,0.042560,6140.322214,0.000000,0.297920
6137.070667,0.000000,0.042560,6148.219143,0.000000,0.297920
6148.115000,0.000000,0.085120,6148.827071,0.000000,0.297920
6147.689000,0.000000,0.042560,6144.220000,0.000000,0.340480
6146.271500,0.000000,0.085120,6134.210429,0.000000,0.255360
6132.588750,0.000000,0.085120,6143.864000,0.000000,0.297920
6137.310250,0.000000,0.000000,6166.230286,0.000000,0.340480
6167.614833,0.000000,0.127680,6171.627071,0.000000,0.297920
6172.672500,0.000000,0.042560,6184.843714,0.000000,0.297920
6176.558750,0.000000,0.085120,6200.565143,0.000000,0.297920
6201.958500,0.000000,0.085120,6186.920857,0.000000,0.297920
6186.310750,0.000000,0.127680,6213.646571,0.000000,0.297920
6218.545167,0.000000,0.042560,6263.857714,0.000000,0.297920
6265.032750,0.000000,0.042560,6280.843714,0.000000,0.297920
6272.024250,0.000000,0.085120,6290.284071,0.000000,0.297920
6291.232833,0.000000,0.042560,6299.633125,0.000000,0.297920
6296.550000,0.000000,0.170240,6350.189286,0.000000,0.297920
6332.903000,0.000000,0.127680,6395.312929,0.000000,0.297920
6392.000667,0.000000,0.085120,6411.467286,0.000000,0.297920
6409.010750,0.000000,0.042560,6455.871429,0.000000,0.297920
6452.424250,0.000000,0.085120,6468.073929,0.000000,0.297920
6467.178667,0.000000,0.085120,6470.791571,0.000000,0.297920
6469.218500,0.000000,0.042560,6489.622643,0.000000,0.297920
6486.922750,0.000000,0.085120,6536.686571,0.000000,0.297920
6519.857500,0.000000,0.042560,6614.740929,0.000000,0.297920
6602.261500,0.000000,0.042560,6667.643929,0.000000,0.297920
6645.309250,0.000000,0.042560,6720.889357,0.000000,0.297920
6710.924000,0.000000,0.085120,6748.907429,0.000000,0.297920
6733.412000,0.000000,0.000000,6792.400571,0.000000,0.255360
6782.956750,0.000000,0.085120,6815.419357,0.000000,0.383040
6804.493500,0.000000,0.042560,6834.552929,0.000000,0.255360
6832.010750,0.000000,0.000000,6849.203143,0.000000,0.297920
6842.976833,0.000000,0.042560,6869.137000,0.000000,0.340480
6867.706750,0.000000,0.042560,6893.026071,0.000000,0.255360
6890.326250,0.000000,0.085120,6905.455500,0.000000,0.297920
6903.722667,0.000000,0.085120,6938.483571,0.000000,0.340480
6940.270250,0.000000,0.042560,6962.387286,0.000000,0.297920
6961.977250,0.000000,0.085120,6964.786286,0.000000,0.297920
6965.236500,0.000000,0.127680,6975.988000,0.000000,0.297920
6972.323750,0.000000,0.085120,7003.864357,0.000000,0.297920
7003.540250,0.000000,0.000000,7030.081857,0.000000,0.297920
7008.436500,0.000000,0.085120,7061.075500,0.000000,0.297920
7055.944250,0.000000,0.085120,7080.054357,0.000000,0.297920
7079.466750,0.000000,0.085120,7092.208786,0.000000,0.297920
7090.879667,0.000000,0.085120,7120.151571,0.000000,0.297920
7118.822250,0.000000,0.042560,7131.859625,0.000000,0.297920
7132.360750,0.000000,0.085120,7160.001857,0.000000,0.297920
7147.967000,0.000000,0.042560,7187.671000,0.000000,0.297920
7188.416500,0.000000,0.085120,7242.631857,0.000000,0.297920
7214.536250,0.000000,0.085120,7305.881929,0.000000,0.297920
7289.023333,0.000000,0.085120,7325.043571,0.000000,0.297920
7318.621500,0.000000,0.085120,7365.769643,0.000000,0.255360
7353.917833,0.000000,0.042560,7419.277714,0.000000,0.297920
7412.991500,0.000000,0.085120,7481.731143,0.000000,0.340480
7471.231000,0.000000,0.085120,7520.421857,0.000000,0.297920
7516.386167,0.000000,0.042560,7555.236143,0.000000,0.297920
7552.807500,0.000000,0.085120,7612.820714,0.000000,0.297920
7596.787000,0.000000,0.127680,7664.569429,0.000000,0.297920
7665.357333,0.000000,0.085120,7727.788714,0.000000,0.297920
7721.046750,0.000000,0.127680,7796.235500,0.000000,0.297920
7790.793250,0.000000,0.085120,7820.995571,0.000000,0.297920
7816.492333,0.000000,0.127680,7870.031643,0.000000,0.340480
7865.096750,0.000000,0.127680,7907.056071,0.000000,0.297920
7903.493250,0.000000,0.085120,7950.661714,0.000000,0.297920
7937.785167,0.000000,0.042560,8040.202714,0.000000,0.255360
8034.696500,0.000000,0.085120,8074.569500,0.000000,0.340480
8066.896500,0.000000,0.085120,8101.013643,0.000000,0.255360
8099.806000,0.000000,0.085120,8154.604214,0.000000,0.340480
8154.364250,0.000000,0.042560,8179.392571,0.000000,0.297920
8174.842000,0.000000,0.127680,8239.626714,0.000000,0.297920
8231.197333,0.000000,0.042560,8310.828375,0.000000,0.297920
8307.022750,0.000000,0.085120,8327.851214,0.000000,0.297920
8328.114500,0.000000,0.000000,8355.546786,0.000000,0.297920
8351.957750,0.000000,0.127680,8377.443643,0.000000,0.297920
8375.398250,0.000000,0.085120,8403.646357,0.000000,0.297920
8400.495167,0.000000,0.085120,8520.831571,0.000000,0.297920
8515.813750,0.000000,0.042560,8551.725500,0.000000,0.297920
8543.449750,0.000000,0.042560,8580.736214,0.000000,0.297920
8579.706500,0.000000,0.085120,8587.244857,0.000000,0.297920
8585.393250,0.000000,0.085120,8596.571000,0.000000,0.297920
8595.754000,0.000000,0.042560,8603.092786,0.000000,0.297920
8603.652667,0.000000,0.042560,8618.128500,0.000000,0.297920
8614.204250,0.000000,0.127680,8649.869857,0.000000,0.297920
8636.523250,0.000000,0.042560,8699.778786,0.000000,0.340480
8696.341333,0.000000,0.042560,8718.591500,0.000000,0.255360
8717.298250,0.000000,0.085120,8737.371643,0.000000,0.297920
8727.468250,0.000000,0.042560,8778.609643,0.000000,0.340480
8768.635167,0.000000,0.085120,8807.332786,0.000000,0.297920
8801.591500,0.000000,0.042560,8829.904643,0.000000,0.297920
8830.435250,0.000000,0.085120,8828.937286,0.000000,0.297920
8829.054833,0.000000,0.085120,8882.012929,0.000000,0.297920
8880.576750,0.000000,0.085120,8904.815437,0.000000,0.297920
8903.053000,0.000000,0.127680,8936.820429,0.000000,0.297920
8932.792000,0.000000,0.042560,8974.230786,0.000000,0.297920
8970.376000,0.000000,0.127680,9071.673929,0.000000,0.297920
9051.816000,0.000000,0.000000,9119.757571,0.000000,0.297920
9116.802750,0.000000,0.127680,9137.362286,0.000000,0.297920
9132.950000,0.000000,0.042560,9164.123571,0.000000,0.297920
9158.480000,0.000000,0.085120,9308.265143,0.000000,0.297920
9304.132750,0.000000,0.042560,9359.813429,0.000000,0.297920
9347.153000,0.000000,0.085120,9489.009643,0.000000,0.297920
9470.993500,0.000000,0.085120,9611.213250,0.000000,0.297920
9611.045750,0.000000,0.042560,10047.762200,0.000000,0.340480
10054.058500,50.000000,0.127680,10029.104929,0.000000,0.297920
10033.586333,0.000000,0.127680,9998.604929,0.000000,0.297920
10007.609750,0.000000,0.085120,9978.520071,0.000000,0.255360
9974.883000,0.000000,0.042560,9959.388286,0.000000,0.297920
9960.688833,0.000000,0.085120,9923.884786,0.000000,0.340480
9924.760000,0.000000,0.042560,9892.746857,0.000000,0.255360
9896.579750,0.000000,0.127680,9862.388500,0.000000,0.340480
9864.731333,0.000000,0.127680,9831.557357,0.000000,0.297920
9828.786750,0.000000,0.170240,9821.405071,0.000000,0.297920
9827.643000,0.000000,0.042560,9798.227437,0.000000,0.255360
9807.080000,0.000000,0.127680,9776.062286,0.000000,0.340480
9784.421250,0.000000,0.127680,9757.458571,0.000000,0.297920
9758.357000,0.000000,0.127680,9770.811571,0.000000,0.255360
9766.517000,0.000000,0.085120,9771.256214,0.000000,0.340480
9772.465500,0.000000,0.085120,9774.972000,0.000000,0.297920
9776.121667,0.000000,0.127680,9850.170214,0.000000,0.297920
9829.302750,0.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,50.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.340480
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.000000,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.340480
9918.054500,100.000000,0.127680,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.042560,9920.830500,0.000000,0.255360
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.340480
9918.054500,100.000000,0.085120,9920.830500,0.000000,0.297920
9918.054500,100.000000,0.000000,9920.830500,0.000000,0.297920
