HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-18 21:14:37)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-18 21:14:37
End Time: 2026-01-18 22:54:41
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
31.19,33.33,0.083200,31.19,0.00,0.208000
27.51,0.00,0.124800,27.51,20.00,0.166400
18.20,0.00,0.083200,18.20,0.00,0.208000
12.03,0.00,0.124800,12.03,0.00,0.208000
17.35,0.00,0.083200,17.35,0.00,0.208000
18.13,0.00,0.124800,18.13,0.00,0.208000
17.45,0.00,0.083200,17.45,20.00,0.166400
27.29,0.00,0.124800,27.29,0.00,0.208000
11.73,33.33,0.083200,11.73,0.00,0.208000
27.47,0.00,0.083200,27.47,20.00,0.166400
17.06,33.33,0.083200,17.06,0.00,0.249600
21.70,0.00,0.124800,21.70,0.00,0.208000
17.61,0.00,0.083200,17.61,20.00,0.166400
12.45,0.00,0.124800,12.45,20.00,0.166400
17.38,0.00,0.083200,17.38,0.00,0.249600
17.81,0.00,0.124800,17.81,0.00,0.208000
12.11,0.00,0.083200,12.11,0.00,0.208000
20.70,0.00,0.124800,20.70,20.00,0.166400
17.75,0.00,0.083200,17.75,0.00,0.208000
27.15,0.00,0.083200,27.15,0.00,0.208000
16.86,0.00,0.124800,16.86,20.00,0.166400
21.65,0.00,0.083200,21.65,0.00,0.249600
18.03,33.33,0.083200,18.03,20.00,0.166400
12.30,0.00,0.124800,12.30,0.00,0.208000
17.38,0.00,0.083200,17.38,0.00,0.208000
27.24,0.00,0.124800,27.24,0.00,0.208000
20.38,0.00,0.083200,20.38,0.00,0.208000
21.51,0.00,0.124800,21.51,20.00,0.166400
17.55,0.00,0.083200,17.55,0.00,0.208000
27.63,0.00,0.124800,27.63,0.00,0.208000
17.53,33.33,0.083200,17.53,0.00,0.208000
18.56,0.00,0.083200,18.56,0.00,0.208000
17.02,33.33,0.083200,17.02,20.00,0.166400
18.94,0.00,0.124800,18.94,0.00,0.208000
17.82,0.00,0.083200,17.82,0.00,0.208000
18.53,0.00,0.124800,18.53,0.00,0.208000
17.36,0.00,0.083200,17.36,0.00,0.208000
27.73,0.00,0.124800,27.73,0.00,0.208000
17.40,0.00,0.083200,17.40,20.00,0.166400
27.65,0.00,0.124800,27.65,0.00,0.208000
17.70,33.33,0.083200,17.70,0.00,0.208000
26.84,0.00,0.083200,26.84,0.00,0.208000
17.50,33.33,0.083200,17.50,0.00,0.208000
12.20,0.00,0.124800,12.20,20.00,0.166400
17.41,0.00,0.083200,17.41,0.00,0.208000
12.80,0.00,0.124800,12.80,0.00,0.208000
17.39,0.00,0.083200,17.39,0.00,0.208000
18.73,0.00,0.124800,18.73,0.00,0.208000
12.17,0.00,0.083200,12.17,20.00,0.166400
18.83,0.00,0.124800,18.83,0.00,0.208000
22.40,33.33,0.083200,22.40,0.00,0.208000
18.75,0.00,0.083200,18.75,0.00,0.208000
18.40,0.00,0.124800,18.40,0.00,0.208000
13.15,0.00,0.083200,13.15,20.00,0.166400
12.17,0.00,0.083200,12.17,0.00,0.208000
12.47,0.00,0.124800,12.47,0.00,0.208000
17.61,0.00,0.083200,17.61,0.00,0.208000
27.77,0.00,0.124800,27.77,0.00,0.208000
17.03,0.00,0.083200,17.03,20.00,0.166400
18.03,0.00,0.124800,18.03,0.00,0.208000
17.23,33.33,0.083200,17.23,0.00,0.208000
21.89,0.00,0.083200,21.89,0.00,0.208000
12.20,33.33,0.083200,12.20,0.00,0.208000
18.63,0.00,0.124800,18.63,20.00,0.166400
17.50,0.00,0.083200,17.50,0.00,0.208000
12.79,0.00,0.124800,12.79,0.00,0.208000
17.29,0.00,0.083200,17.29,0.00,0.208000
20.16,33.33,0.083200,20.16,0.00,0.208000
18.30,0.00,0.124800,18.30,20.00,0.166400
27.42,0.00,0.124800,27.42,0.00,0.208000
17.52,0.00,0.083200,17.52,0.00,0.208000
21.66,0.00,0.124800,21.66,20.00,0.166400
18.25,33.33,0.083200,18.25,0.00,0.249600
27.64,0.00,0.083200,27.64,0.00,0.208000
22.10,33.33,0.083200,22.10,20.00,0.166400
27.99,0.00,0.124800,27.99,0.00,0.208000
16.93,0.00,0.083200,16.93,0.00,0.208000
27.73,0.00,0.124800,27.73,0.00,0.208000
17.09,0.00,0.083200,17.09,0.00,0.208000
18.18,0.00,0.124800,18.18,20.00,0.166400
17.41,0.00,0.083200,17.41,0.00,0.208000
21.69,0.00,0.124800,21.69,0.00,0.208000
17.46,66.67,0.041600,17.46,0.00,0.208000
19.76,0.00,0.124800,19.76,0.00,0.208000
18.51,33.33,0.083200,18.51,20.00,0.166400
11.86,0.00,0.124800,11.86,0.00,0.208000
17.19,0.00,0.083200,17.19,0.00,0.208000
12.69,0.00,0.124800,12.69,0.00,0.208000
17.82,0.00,0.083200,17.82,0.00,0.208000
20.44,0.00,0.124800,20.44,20.00,0.166400
13.01,0.00,0.083200,13.01,0.00,0.208000
18.50,0.00,0.083200,18.50,0.00,0.208000
12.54,0.00,0.124800,12.54,0.00,0.208000
14.03,0.00,0.083200,14.03,0.00,0.208000
17.49,33.33,0.083200,17.49,20.00,0.166400
11.84,0.00,0.124800,11.84,20.00,0.166400
12.00,0.00,0.083200,12.00,0.00,0.249600
12.03,0.00,0.124800,12.03,0.00,0.208000
18.04,0.00,0.083200,18.04,0.00,0.208000
11.87,0.00,0.124800,11.87,20.00,0.166400
17.55,0.00,0.083200,17.55,0.00,0.208000
12.42,0.00,0.124800,12.42,0.00,0.208000
17.07,33.33,0.083200,17.07,0.00,0.208000
17.74,0.00,0.083200,17.74,0.00,0.208000
17.58,33.33,0.083200,17.58,20.00,0.166400
12.16,0.00,0.124800,12.16,0.00,0.208000
17.22,0.00,0.083200,17.22,0.00,0.208000
11.76,0.00,0.124800,11.76,0.00,0.208000
18.29,0.00,0.083200,18.29,0.00,0.208000
12.38,0.00,0.124800,12.38,20.00,0.166400
17.04,0.00,0.083200,17.04,0.00,0.208000
27.36,0.00,0.124800,27.36,0.00,0.208000
17.84,33.33,0.083200,17.84,0.00,0.208000
18.83,0.00,0.083200,18.83,0.00,0.208000
17.60,0.00,0.124800,17.60,20.00,0.166400
12.32,0.00,0.083200,12.32,0.00,0.208000
12.03,0.00,0.083200,12.03,0.00,0.208000
12.21,0.00,0.124800,12.21,0.00,0.208000
25.78,0.00,0.083200,25.78,0.00,0.208000
12.18,0.00,0.124800,12.18,0.00,0.208000
11.65,0.00,0.083200,11.65,20.00,0.166400
19.51,33.33,0.083200,19.51,0.00,0.208000
17.30,0.00,0.124800,17.30,0.00,0.208000
18.79,0.00,0.083200,18.79,0.00,0.208000
17.27,33.33,0.083200,17.27,0.00,0.208000
12.24,0.00,0.124800,12.24,20.00,0.166400
17.29,33.33,0.083200,17.29,0.00,0.208000
12.55,0.00,0.124800,12.55,0.00,0.208000
17.22,0.00,0.083200,17.22,0.00,0.208000
22.06,0.00,0.124800,22.06,0.00,0.208000
17.27,0.00,0.083200,17.27,20.00,0.166400
27.38,0.00,0.124800,27.38,0.00,0.208000
20.07,0.00,0.083200,20.07,0.00,0.208000
27.95,0.00,0.124800,27.95,0.00,0.208000
17.51,66.67,0.041600,17.51,0.00,0.208000
19.08,0.00,0.083200,19.08,20.00,0.166400
18.48,0.00,0.124800,18.48,0.00,0.208000
12.15,0.00,0.124800,12.15,0.00,0.208000
17.38,0.00,0.083200,17.38,0.00,0.208000
17.95,0.00,0.124800,17.95,0.00,0.208000
17.52,0.00,0.083200,17.52,20.00,0.166400
20.58,0.00,0.124800,20.58,0.00,0.208000
17.41,0.00,0.083200,17.41,0.00,0.208000
39.79,0.00,0.124800,39.79,0.00,0.208000
17.85,33.33,0.083200,17.85,0.00,0.166400
17.60,0.00,0.083200,17.60,0.00,0.208000
17.48,33.33,0.083200,17.48,0.00,0.208000
20.09,0.00,0.124800,20.09,0.00,0.208000
16.44,0.00,0.083200,16.44,20.00,0.166400
18.03,0.00,0.124800,18.03,0.00,0.249600
16.94,0.00,0.083200,16.94,20.00,0.166400
11.59,0.00,0.124800,11.59,20.00,0.166400
18.20,0.00,0.083200,18.20,0.00,0.208000
21.75,50.00,0.041600,21.75,0.00,0.208000
11.70,0.00,0.124800,11.70,0.00,0.208000
20.19,0.00,0.124800,20.19,20.00,0.166400
17.76,33.33,0.083200,17.76,0.00,0.208000
12.29,0.00,0.124800,12.29,0.00,0.208000
17.56,0.00,0.124800,17.56,0.00,0.208000
21.21,33.33,0.083200,21.21,0.00,0.208000
18.89,0.00,0.124800,18.89,20.00,0.166400
20.56,33.33,0.083200,20.56,0.00,0.208000
18.15,0.00,0.124800,18.15,0.00,0.208000
21.92,0.00,0.083200,21.92,0.00,0.208000
17.64,33.33,0.083200,17.64,0.00,0.208000
28.35,0.00,0.083200,28.35,20.00,0.166400
18.66,0.00,0.124800,18.66,0.00,0.208000
14.41,0.00,0.083200,14.41,0.00,0.208000
17.80,0.00,0.124800,17.80,0.00,0.208000
18.11,33.33,0.083200,18.11,0.00,0.208000
12.34,0.00,0.083200,12.34,20.00,0.166400
12.12,0.00,0.124800,12.12,0.00,0.208000
12.03,0.00,0.124800,12.03,0.00,0.208000
18.78,33.33,0.083200,18.78,0.00,0.208000
17.85,0.00,0.083200,17.85,0.00,0.208000
20.00,0.00,0.124800,20.00,20.00,0.166400
31.62,33.33,0.083200,31.62,0.00,0.208000
12.03,0.00,0.083200,12.03,0.00,0.208000
12.19,0.00,0.124800,12.19,0.00,0.208000
17.89,0.00,0.083200,17.89,0.00,0.208000
11.38,0.00,0.083200,11.38,20.00,0.166400
11.87,0.00,0.124800,11.87,0.00,0.208000
17.54,0.00,0.124800,17.54,0.00,0.208000
27.51,66.67,0.041600,27.51,0.00,0.208000
17.56,0.00,0.124800,17.56,0.00,0.208000
21.63,0.00,0.124800,21.63,0.00,0.208000
17.64,33.33,0.083200,17.64,20.00,0.166400
26.26,0.00,0.083200,26.26,0.00,0.208000
17.49,0.00,0.124800,17.49,0.00,0.208000
21.51,0.00,0.083200,21.51,0.00,0.208000
18.47,0.00,0.124800,18.47,0.00,0.208000
12.29,33.33,0.083200,12.29,20.00,0.166400
12.42,0.00,0.124800,12.42,0.00,0.208000
27.50,33.33,0.083200,27.50,0.00,0.208000
17.57,0.00,0.083200,17.57,0.00,0.208000
12.32,0.00,0.124800,12.32,20.00,0.166400
18.32,33.33,0.083200,18.32,0.00,0.208000
12.90,0.00,0.124800,12.90,0.00,0.208000
19.85,33.33,0.083200,19.85,0.00,0.208000
11.91,0.00,0.083200,11.91,0.00,0.208000
21.29,0.00,0.124800,21.29,0.00,0.208000
12.24,33.33,0.083200,12.24,20.00,0.166400
17.66,0.00,0.124800,17.66,0.00,0.208000
11.79,33.33,0.083200,11.79,0.00,0.208000
12.06,0.00,0.083200,12.06,0.00,0.208000
18.28,0.00,0.124800,18.28,0.00,0.208000
18.86,33.33,0.083200,18.86,20.00,0.166400
27.39,0.00,0.124800,27.39,0.00,0.208000
17.68,33.33,0.083200,17.68,0.00,0.208000
27.34,0.00,0.083200,27.34,0.00,0.208000
22.02,0.00,0.124800,22.02,0.00,0.208000
12.26,33.33,0.083200,12.26,20.00,0.166400
17.45,0.00,0.124800,17.45,0.00,0.208000
19.97,33.33,0.083200,19.97,0.00,0.208000
17.41,0.00,0.083200,17.41,0.00,0.208000
17.64,0.00,0.124800,17.64,0.00,0.208000
18.73,33.33,0.083200,18.73,20.00,0.166400
20.43,0.00,0.124800,20.43,0.00,0.208000
17.51,33.33,0.083200,17.51,0.00,0.208000
17.89,0.00,0.124800,17.89,0.00,0.208000
17.94,0.00,0.083200,17.94,0.00,0.208000
12.48,33.33,0.083200,12.48,0.00,0.208000
16.98,0.00,0.124800,16.98,20.00,0.166400
12.03,33.33,0.083200,12.03,0.00,0.208000
17.34,0.00,0.124800,17.34,0.00,0.208000
17.86,0.00,0.083200,17.86,0.00,0.208000
12.10,0.00,0.124800,12.10,20.00,0.166400
20.18,0.00,0.083200,20.18,0.00,0.208000
12.39,33.33,0.083200,12.39,0.00,0.208000
12.24,0.00,0.083200,12.24,0.00,0.208000
17.83,0.00,0.124800,17.83,0.00,0.208000
13.52,0.00,0.083200,13.52,0.00,0.208000
21.52,0.00,0.124800,21.52,20.00,0.166400
12.50,33.33,0.083200,12.50,0.00,0.208000
17.47,0.00,0.124800,17.47,0.00,0.208000
27.68,33.33,0.083200,27.68,0.00,0.208000
18.20,0.00,0.124800,18.20,0.00,0.208000
18.62,0.00,0.083200,18.62,20.00,0.166400
17.71,33.33,0.083200,17.71,0.00,0.208000
12.16,0.00,0.083200,12.16,0.00,0.208000
18.32,0.00,0.124800,18.32,0.00,0.208000
17.77,0.00,0.083200,17.77,0.00,0.208000
18.55,0.00,0.124800,18.55,20.00,0.166400
12.12,33.33,0.083200,12.12,20.00,0.166400
12.06,0.00,0.124800,12.06,0.00,0.249600
35.92,33.33,0.083200,35.92,0.00,0.208000
19.19,0.00,0.083200,19.19,0.00,0.208000
19.79,0.00,0.124800,19.79,20.00,0.166400
16.63,33.33,0.083200,16.63,0.00,0.208000
12.02,0.00,0.124800,12.02,0.00,0.208000
17.81,33.33,0.083200,17.81,0.00,0.208000
27.64,0.00,0.083200,27.64,0.00,0.208000
17.34,0.00,0.124800,17.34,0.00,0.208000
12.83,33.33,0.083200,12.83,20.00,0.166400
18.62,0.00,0.124800,18.62,0.00,0.208000
21.95,33.33,0.083200,21.95,0.00,0.208000
17.21,0.00,0.124800,17.21,0.00,0.208000
20.57,0.00,0.083200,20.57,20.00,0.166400
11.99,33.33,0.083200,11.99,0.00,0.208000
19.94,0.00,0.083200,19.94,0.00,0.208000
11.73,0.00,0.124800,11.73,0.00,0.208000
18.28,0.00,0.083200,18.28,0.00,0.208000
17.63,0.00,0.124800,17.63,0.00,0.208000
11.94,33.33,0.083200,11.94,20.00,0.166400
17.73,0.00,0.124800,17.73,0.00,0.208000
19.84,33.33,0.083200,19.84,0.00,0.208000
17.73,0.00,0.124800,17.73,0.00,0.208000
28.44,0.00,0.083200,28.44,0.00,0.208000
19.21,0.00,0.124800,19.21,20.00,0.166400
20.33,0.00,0.083200,20.33,0.00,0.208000
16.51,33.33,0.083200,16.51,0.00,0.208000
17.84,0.00,0.083200,17.84,0.00,0.208000
18.47,0.00,0.124800,18.47,0.00,0.208000
11.88,33.33,0.083200,11.88,20.00,0.166400
17.15,0.00,0.124800,17.15,0.00,0.208000
12.05,33.33,0.083200,12.05,0.00,0.208000
17.21,0.00,0.124800,17.21,0.00,0.208000
17.65,0.00,0.083200,17.65,0.00,0.208000
17.23,33.33,0.083200,17.23,20.00,0.166400
12.56,0.00,0.124800,12.56,0.00,0.208000
12.21,33.33,0.083200,12.21,0.00,0.208000
18.18,0.00,0.083200,18.18,0.00,0.208000
12.38,0.00,0.124800,12.38,0.00,0.208000
12.28,0.00,0.083200,12.28,20.00,0.166400
17.32,0.00,0.124800,17.32,0.00,0.208000
12.16,33.33,0.083200,12.16,0.00,0.208000
17.85,0.00,0.124800,17.85,0.00,0.208000
25.64,33.33,0.083200,25.64,0.00,0.208000
18.35,0.00,0.124800,18.35,20.00,0.166400
28.34,50.00,0.041600,28.34,0.00,0.208000
17.40,0.00,0.124800,17.40,0.00,0.208000
20.32,0.00,0.124800,20.32,0.00,0.208000
18.31,33.33,0.083200,18.31,0.00,0.208000
22.28,0.00,0.083200,22.28,0.00,0.166400
17.47,0.00,0.124800,17.47,0.00,0.208000
12.37,33.33,0.083200,12.37,0.00,0.208000
17.00,0.00,0.124800,17.00,0.00,0.208000
17.39,33.33,0.083200,17.39,0.00,0.208000
18.33,0.00,0.124800,18.33,0.00,0.166400
12.90,0.00,0.083200,12.90,0.00,0.208000
17.72,0.00,0.124800,17.72,0.00,0.208000
18.30,0.00,0.083200,18.30,0.00,0.208000
17.62,33.33,0.083200,17.62,20.00,0.166400
12.20,0.00,0.124800,12.20,0.00,0.208000
18.72,0.00,0.083200,18.72,0.00,0.208000
13.19,33.33,0.083200,13.19,0.00,0.208000
18.15,0.00,0.083200,18.15,0.00,0.208000
17.87,0.00,0.124800,17.87,0.00,0.208000
17.99,0.00,0.124800,17.99,20.00,0.166400
11.77,0.00,0.083200,11.77,0.00,0.208000
11.93,0.00,0.124800,11.93,0.00,0.208000
17.91,50.00,0.041600,17.91,0.00,0.208000
11.80,0.00,0.124800,11.80,0.00,0.208000
17.89,0.00,0.083200,17.89,0.00,0.166400
21.52,0.00,0.124800,21.52,0.00,0.208000
21.40,33.33,0.083200,21.40,0.00,0.208000
17.50,0.00,0.124800,17.50,0.00,0.208000
18.30,33.33,0.083200,18.30,0.00,0.208000
12.53,0.00,0.124800,12.53,20.00,0.166400
12.38,0.00,0.083200,12.38,0.00,0.208000
18.08,0.00,0.124800,18.08,0.00,0.208000
19.21,0.00,0.083200,19.21,0.00,0.208000
18.06,33.33,0.083200,18.06,0.00,0.208000
12.14,0.00,0.124800,12.14,20.00,0.166400
11.93,0.00,0.083200,11.93,0.00,0.208000
21.74,33.33,0.083200,21.74,0.00,0.208000
20.49,0.00,0.124800,20.49,0.00,0.208000
19.19,33.33,0.083200,19.19,0.00,0.208000
18.26,0.00,0.124800,18.26,20.00,0.166400
27.24,0.00,0.083200,27.24,0.00,0.208000
12.14,0.00,0.124800,12.14,20.00,0.166400
20.51,0.00,0.083200,20.51,0.00,0.249600
11.80,33.33,0.083200,11.80,0.00,0.208000
12.94,0.00,0.083200,12.94,0.00,0.208000
18.00,0.00,0.124800,18.00,0.00,0.166400
12.80,0.00,0.083200,12.80,0.00,0.208000
17.88,0.00,0.124800,17.88,0.00,0.208000
18.22,33.33,0.083200,18.22,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
11.98,33.33,0.083200,11.98,0.00,0.166400
17.77,0.00,0.083200,17.77,0.00,0.208000
21.59,0.00,0.124800,21.59,0.00,0.208000
18.26,0.00,0.124800,18.26,0.00,0.208000
12.09,0.00,0.083200,12.09,0.00,0.208000
18.35,33.33,0.083200,18.35,0.00,0.166400
19.94,0.00,0.124800,19.94,0.00,0.208000
18.46,0.00,0.083200,18.46,0.00,0.208000
11.80,33.33,0.083200,11.80,0.00,0.208000
17.97,0.00,0.124800,17.97,0.00,0.208000
27.45,33.33,0.083200,27.45,0.00,0.166400
17.14,0.00,0.083200,17.14,0.00,0.208000
20.22,0.00,0.124800,20.22,0.00,0.208000
17.83,33.33,0.083200,17.83,0.00,0.208000
19.74,0.00,0.124800,19.74,0.00,0.208000
18.30,33.33,0.083200,18.30,20.00,0.166400
12.16,50.00,0.041600,12.16,0.00,0.208000
11.98,0.00,0.083200,11.98,0.00,0.208000
11.95,0.00,0.124800,11.95,0.00,0.208000
19.76,0.00,0.166400,19.76,0.00,0.208000
21.17,33.33,0.083200,21.17,0.00,0.208000
17.76,0.00,0.124800,17.76,0.00,0.166400
27.65,0.00,0.083200,27.65,0.00,0.208000
18.07,33.33,0.083200,18.07,0.00,0.208000
32.14,0.00,0.124800,32.14,0.00,0.208000
51.37,33.33,0.083200,51.37,0.00,0.208000
32.57,0.00,0.124800,32.57,0.00,0.166400
17.58,0.00,0.083200,17.58,0.00,0.208000
18.07,33.33,0.083200,18.07,0.00,0.208000
18.25,0.00,0.124800,18.25,0.00,0.208000
17.71,33.33,0.083200,17.71,0.00,0.208000
11.80,0.00,0.083200,11.80,0.00,0.166400
27.75,0.00,0.124800,27.75,0.00,0.208000
17.63,33.33,0.083200,17.63,0.00,0.208000
20.21,0.00,0.124800,20.21,0.00,0.208000
12.11,33.33,0.083200,12.11,0.00,0.208000
12.77,0.00,0.083200,12.77,0.00,0.166400
18.88,0.00,0.124800,18.88,0.00,0.208000
11.95,33.33,0.083200,11.95,0.00,0.208000
37.37,0.00,0.124800,37.37,0.00,0.208000
19.88,33.33,0.083200,19.88,0.00,0.208000
18.89,0.00,0.124800,18.89,0.00,0.166400
21.27,0.00,0.083200,21.27,0.00,0.208000
22.37,0.00,0.124800,22.37,0.00,0.208000
18.54,0.00,0.083200,18.54,0.00,0.208000
18.28,33.33,0.083200,18.28,0.00,0.208000
18.23,0.00,0.124800,18.23,20.00,0.166400
18.35,33.33,0.083200,18.35,0.00,0.208000
12.27,0.00,0.083200,12.27,0.00,0.208000
17.48,0.00,0.124800,17.48,0.00,0.208000
17.47,33.33,0.083200,17.47,0.00,0.208000
12.06,0.00,0.124800,12.06,0.00,0.208000
20.95,33.33,0.083200,20.95,0.00,0.166400
17.61,0.00,0.124800,17.61,0.00,0.208000
18.96,0.00,0.083200,18.96,0.00,0.208000
12.20,33.33,0.083200,12.20,0.00,0.208000
12.65,0.00,0.124800,12.65,0.00,0.208000
18.02,33.33,0.083200,18.02,0.00,0.166400
12.12,0.00,0.083200,12.12,0.00,0.208000
18.23,0.00,0.124800,18.23,0.00,0.208000
18.52,33.33,0.083200,18.52,0.00,0.208000
12.11,0.00,0.124800,12.11,20.00,0.166400
22.00,33.33,0.083200,22.00,0.00,0.208000
12.18,0.00,0.124800,12.18,0.00,0.208000
12.37,0.00,0.083200,12.37,0.00,0.208000
21.74,0.00,0.124800,21.74,0.00,0.208000
12.45,0.00,0.083200,12.45,0.00,0.208000
16.65,33.33,0.083200,16.65,0.00,0.166400
11.91,0.00,0.083200,11.91,0.00,0.208000
20.73,0.00,0.124800,20.73,0.00,0.208000
18.34,33.33,0.083200,18.34,0.00,0.208000
17.34,0.00,0.124800,17.34,0.00,0.208000
20.61,33.33,0.083200,20.61,0.00,0.166400
17.66,0.00,0.124800,17.66,0.00,0.208000
12.06,0.00,0.083200,12.06,0.00,0.208000
12.08,0.00,0.124800,12.08,0.00,0.208000
21.66,0.00,0.083200,21.66,0.00,0.208000
17.48,33.33,0.083200,17.48,0.00,0.166400
19.91,0.00,0.124800,19.91,0.00,0.208000
17.57,0.00,0.083200,17.57,0.00,0.208000
18.65,33.33,0.083200,18.65,0.00,0.208000
17.55,0.00,0.124800,17.55,0.00,0.208000
21.64,33.33,0.083200,21.64,0.00,0.166400
11.84,0.00,0.124800,11.84,0.00,0.208000
20.77,0.00,0.083200,20.77,0.00,0.208000
22.16,0.00,0.124800,22.16,0.00,0.208000
17.90,0.00,0.083200,17.90,0.00,0.208000
17.76,33.33,0.083200,17.76,0.00,0.166400
21.64,0.00,0.083200,21.64,0.00,0.208000
17.87,0.00,0.124800,17.87,0.00,0.208000
17.99,33.33,0.083200,17.99,0.00,0.208000
18.94,0.00,0.124800,18.94,0.00,0.208000
21.20,33.33,0.083200,21.20,0.00,0.166400
12.74,0.00,0.124800,12.74,0.00,0.208000
11.85,0.00,0.083200,11.85,0.00,0.208000
18.12,33.33,0.083200,18.12,0.00,0.208000
27.44,0.00,0.124800,27.44,0.00,0.208000
20.02,33.33,0.083200,20.02,20.00,0.166400
11.94,0.00,0.124800,11.94,0.00,0.208000
18.08,33.33,0.083200,18.08,0.00,0.208000
20.76,0.00,0.083200,20.76,0.00,0.208000
17.97,0.00,0.124800,17.97,0.00,0.208000
21.35,0.00,0.124800,21.35,20.00,0.166400
11.70,0.00,0.083200,11.70,0.00,0.208000
27.80,33.33,0.083200,27.80,0.00,0.208000
18.31,0.00,0.124800,18.31,0.00,0.208000
18.81,0.00,0.083200,18.81,0.00,0.208000
18.58,33.33,0.083200,18.58,0.00,0.208000
12.27,0.00,0.124800,12.27,0.00,0.166400
21.35,33.33,0.083200,21.35,0.00,0.208000
13.30,0.00,0.083200,13.30,0.00,0.208000
17.35,0.00,0.124800,17.35,0.00,0.208000
12.16,33.33,0.083200,12.16,0.00,0.208000
11.86,0.00,0.124800,11.86,0.00,0.166400
11.76,33.33,0.083200,11.76,0.00,0.208000
18.28,0.00,0.124800,18.28,0.00,0.208000
18.26,0.00,0.083200,18.26,20.00,0.166400
18.27,33.33,0.083200,18.27,0.00,0.249600
12.92,0.00,0.124800,12.92,0.00,0.166400
18.77,33.33,0.083200,18.77,0.00,0.208000
12.60,0.00,0.124800,12.60,0.00,0.208000
19.91,0.00,0.083200,19.91,0.00,0.208000
19.70,0.00,0.124800,19.70,0.00,0.208000
18.16,0.00,0.083200,18.16,0.00,0.208000
12.16,33.33,0.083200,12.16,0.00,0.166400
18.17,0.00,0.124800,18.17,0.00,0.208000
28.62,0.00,0.083200,28.62,0.00,0.208000
18.14,33.33,0.083200,18.14,0.00,0.208000
12.84,0.00,0.124800,12.84,0.00,0.208000
17.81,33.33,0.083200,17.81,0.00,0.166400
11.81,0.00,0.083200,11.81,0.00,0.208000
11.93,0.00,0.083200,11.93,0.00,0.208000
18.21,66.67,0.041600,18.21,0.00,0.208000
18.81,0.00,0.124800,18.81,0.00,0.208000
20.11,66.67,0.041600,20.11,0.00,0.166400
11.77,0.00,0.166400,11.77,0.00,0.208000
13.27,0.00,0.166400,13.27,0.00,0.208000
17.77,33.33,0.083200,17.77,0.00,0.208000
19.85,0.00,0.083200,19.85,0.00,0.208000
23.11,33.33,0.083200,23.11,0.00,0.166400
27.53,0.00,0.083200,27.53,0.00,0.208000
30.69,0.00,0.124800,30.69,0.00,0.208000
27.61,0.00,0.124800,27.61,0.00,0.208000
17.73,0.00,0.124800,17.73,0.00,0.208000
28.20,33.33,0.083200,28.20,0.00,0.166400
17.54,0.00,0.124800,17.54,0.00,0.208000
18.23,0.00,0.083200,18.23,0.00,0.208000
19.17,33.33,0.083200,19.17,0.00,0.208000
22.12,0.00,0.083200,22.12,0.00,0.208000
22.58,0.00,0.124800,22.58,0.00,0.166400
18.74,0.00,0.083200,18.74,0.00,0.208000
18.45,33.33,0.083200,18.45,0.00,0.208000
12.58,0.00,0.124800,12.58,0.00,0.208000
12.36,0.00,0.083200,12.36,0.00,0.208000
27.69,0.00,0.124800,27.69,20.00,0.166400
18.22,0.00,0.124800,18.22,0.00,0.208000
21.53,33.33,0.083200,21.53,0.00,0.208000
18.21,0.00,0.124800,18.21,0.00,0.208000
27.80,0.00,0.083200,27.80,0.00,0.208000
20.72,33.33,0.083200,20.72,0.00,0.208000
28.80,0.00,0.083200,28.80,0.00,0.166400
20.81,0.00,0.124800,20.81,0.00,0.208000
27.42,50.00,0.041600,27.42,0.00,0.208000
18.38,0.00,0.083200,18.38,0.00,0.208000
27.51,33.33,0.083200,27.51,20.00,0.166400
17.50,0.00,0.208000,17.50,0.00,0.208000
21.25,33.33,0.083200,21.25,0.00,0.208000
16.96,0.00,0.124800,16.96,0.00,0.208000
27.59,0.00,0.083200,27.59,0.00,0.208000
22.68,33.33,0.083200,22.68,0.00,0.208000
27.50,0.00,0.083200,27.50,0.00,0.166400
17.36,0.00,0.124800,17.36,0.00,0.208000
31.81,0.00,0.083200,31.81,0.00,0.208000
17.54,0.00,0.124800,17.54,0.00,0.208000
12.53,33.33,0.083200,12.53,0.00,0.208000
11.58,0.00,0.124800,11.58,0.00,0.166400
20.44,33.33,0.083200,20.44,0.00,0.208000
17.35,0.00,0.124800,17.35,0.00,0.208000
27.58,0.00,0.083200,27.58,0.00,0.208000
18.25,0.00,0.124800,18.25,0.00,0.208000
12.12,0.00,0.083200,12.12,0.00,0.166400
18.35,33.33,0.083200,18.35,0.00,0.208000
13.22,0.00,0.124800,13.22,0.00,0.208000
18.24,0.00,0.083200,18.24,0.00,0.208000
20.55,33.33,0.083200,20.55,0.00,0.208000
18.35,0.00,0.124800,18.35,0.00,0.166400
12.20,33.33,0.083200,12.20,0.00,0.208000
17.46,0.00,0.124800,17.46,0.00,0.208000
12.81,0.00,0.083200,12.81,0.00,0.208000
